,Time,LC_1_1,LC_2_1
0,0.0,0.7000000000000001,0.30000000000000004
1,0.10003334444814939,0.7009407853560102,0.2736708259851076
2,0.20006668889629878,0.7033868584406565,0.2534382110851912
3,0.3001000333444482,0.7068888649941228,0.23780360254950939
4,0.40013337779259756,0.7111135067484637,0.22566479490785135
5,0.500166722240747,0.7158115643644504,0.21619975164620775
6,0.6002000666888964,0.7207961561593139,0.20878913906737445
7,0.7002334111370457,0.7259255902846639,0.20295824548067687
8,0.8002667555851951,0.7310944239368543,0.19834474066027477
9,0.9003001000333445,0.7362240798329571,0.19466854849796258
10,1.000333444481494,0.7412573141999655,0.19171356996197145
11,1.1003667889296433,0.7461532398193885,0.18931230767141732
12,1.2004001333777927,0.7508835102754463,0.18733436435908207
13,1.300433477825942,0.7554299044482677,0.18567909241127284
14,1.4004668222740915,0.7597816681485856,0.18426814266035857
15,1.5005001667222408,0.7639338729535542,0.18304080048865493
16,1.6005335111703902,0.7678862728919289,0.18195074292758984
17,1.7005668556185396,0.7716417608701932,0.18096202305828474
18,1.800600200066689,0.7752054473750583,0.18004662072271438
19,1.9006335445148383,0.7785844038685575,0.17918363704143364
20,2.000666888962988,0.7817867748945627,0.17835705278053354
21,2.1007002334111373,0.7848213681777739,0.17755464155127618
22,2.2007335778592867,0.7876974315736196,0.17676732291768055
23,2.300766922307436,0.7904244745913351,0.17598863516530244
24,2.4008002667555854,0.7930118897060227,0.17521377036872768
25,2.500833611203735,0.7954687157733891,0.17443893371972108
26,2.600866955651884,0.7978038970739777,0.17366182403010588
27,2.7009003001000336,0.8000259745630286,0.17288084289478106
28,2.800933644548183,0.8021430622974532,0.17209494904985925
29,2.9009669889963323,0.8041628251475582,0.17130351704296232
30,3.0010003334444817,0.8060924998577228,0.1705062949519796
31,3.101033677892631,0.8079389143421419,0.16970336199760622
32,3.2010670223407804,0.8097084601017378,0.16889498689497698
33,3.30110036678893,0.8114069969744285,0.16808134123531876
34,3.401133711237079,0.813040012929892,0.16726277551177854
35,3.5011670556852286,0.814612623832112,0.1664397496557764
36,3.601200400133378,0.8161295529438736,0.1656127224326868
37,3.7012337445815273,0.8175951600394279,0.16478215006116104
38,3.8012670890296767,0.8190134626934782,0.16394847397869197
39,3.901300433477826,0.8203881631182803,0.1631121260586454
40,4.001333777925976,0.8217226755286897,0.16227353870431793
41,4.101367122374125,0.8230201490149929,0.16143314724557997
42,4.201400466822275,0.8242834809033558,0.16059137206366272
43,4.301433811270424,0.8255153155837267,0.15974856786964806
44,4.401467155718573,0.8267180592793962,0.15890501703915538
45,4.501500500166722,0.827893952431348,0.15806106603422237
46,4.601533844614872,0.829045037322273,0.15721701084403242
47,4.701567189063021,0.8301731847105156,0.1563731277083989
48,4.801600533511171,0.8312801074318581,0.1555296692897959
49,4.90163387795932,0.8323673728624893,0.15468686407937313
50,5.00166722240747,0.8334364146951716,0.1538449189311843
51,5.101700566855619,0.8344885439956657,0.15300402334363528
52,5.201733911303768,0.8355249595064748,0.1521643541071594
53,5.301767255751917,0.8365467571649666,0.1513260789371262
54,5.401800600200067,0.8375549388029359,0.15048935771099056
55,5.501833944648216,0.8385504199946648,0.14965433992868918
56,5.601867289096366,0.8395340370205453,0.14882115701529092
57,5.701900633544515,0.8405065529133188,0.147989908084908
