,Time,LC_1_1,LC_2_1
0,0.0,0.1,0.7000000000000001
1,0.10003334444814939,0.10226820296884621,0.651904620549748
2,0.20006668889629878,0.10499394390564085,0.6168742778598468
3,0.3001000333444482,0.10808355094786654,0.5916870679512715
4,0.40013337779259756,0.11146475505226061,0.5740256671885395
5,0.500166722240747,0.11507980631615285,0.5621835595989396
6,0.6002000666888964,0.11888071308638351,0.554870489411338
7,0.7002334111370457,0.12282674831350729,0.551097341911451
8,0.8002667555851951,0.12688253600153626,0.5500928786969824
9,0.9003001000333445,0.13101693464549982,0.5512492536667537
10,1.000333444481494,0.1352022920814119,0.5540835903330619
11,1.1003667889296433,0.13941379400244636,0.5582074885266293
12,1.2004001333777927,0.1436292639743367,0.56330918992617
13,1.300433477825942,0.14782879829849616,0.5691361544668765
14,1.4004668222740915,0.1519946024360772,0.5754836132365968
15,1.5005001667222408,0.15611094140682918,0.582186876772185
16,1.6005335111703902,0.16016390116202328,0.5891123435463351
17,1.7005668556185396,0.16414124293289215,0.5961511380521979
18,1.800600200066689,0.1680324640489432,0.6032169640083686
19,1.9006335445148383,0.17182858600876266,0.610240636917177
20,2.000666888962988,0.1755220507951908,0.6171669837780515
21,2.1007002334111373,0.1791066719471721,0.623952968101166
22,2.2007335778592867,0.1825775766811642,0.630566148884302
23,2.300766922307436,0.18593103313789416,0.636981983750345
24,2.4008002667555854,0.18916426557102467,0.6431812354750069
25,2.500833611203735,0.19227556938531934,0.6491515688920992
26,2.600866955651884,0.19526408970028958,0.6548848745930616
27,2.7009003001000336,0.19812973863312325,0.6603765882975503
28,2.800933644548183,0.20087310675292983,0.6656249921182847
29,2.9009669889963323,0.2034954001543653,0.6706308776447107
30,3.0010003334444817,0.20599837817635733,0.6753972622299844
31,3.101033677892631,0.20838426646823305,0.6799288456593844
32,3.2010670223407804,0.21065562314388397,0.684230929283939
33,3.30110036678893,0.21281532181323912,0.6883096718985421
34,3.401133711237079,0.21486654079217407,0.692172417200128
35,3.5011670556852286,0.2168126511507437,0.6958268213401634
36,3.601200400133378,0.21865718131666229,0.6992808528880194
37,3.7012337445815273,0.22040377326822386,0.7025426580624603
38,3.8012670890296767,0.2220561465591632,0.7056204775955002
39,3.901300433477826,0.22361806742544635,0.7085225893338255
40,4.001333777925976,0.22509332022397896,0.7112572506829885
