,Time,LC_1_1,LC_2_1
0,0.0,0.8,0.2
1,0.10003334444814939,0.8007164462493834,0.18236656385470715
2,0.20006668889629878,0.802576026036548,0.16869335877156896
3,0.3001000333444482,0.8052303268575037,0.15803514312527867
4,0.40013337779259756,0.8084198835907664,0.14968515752364087
5,0.500166722240747,0.8119505922821328,0.14310898597903687
6,0.6002000666888964,0.815678562584555,0.13790195139190176
7,0.7002334111370457,0.819495308439427,0.13375083258109077
8,0.8002667555851951,0.8233215531504826,0.13041608397761972
9,0.9003001000333445,0.8270994379252358,0.12771225904518885
10,1.000333444481494,0.8307876557574444,0.12549561006940158
11,1.1003667889296433,0.8343579683582443,0.12365528111846094
12,1.2004001333777927,0.8377915802680207,0.12210469840844157
13,1.300433477825942,0.8410772432412775,0.12077686862604087
14,1.4004668222740915,0.844209399881139,0.11961998837420804
15,1.5005001667222408,0.8471865613926016,0.11859369711929431
16,1.6005335111703902,0.8500103499430605,0.11766678816253673
17,1.7005668556185396,0.8526848196030296,0.11681556228875067
18,1.800600200066689,0.8552154332341299,0.11602154754868739
19,1.9006335445148383,0.8576085319199851,0.11527024195477507
20,2.000666888962988,0.859871318130074,0.11455091756640151
21,2.1007002334111373,0.8620112700650183,0.11385530216321182
22,2.2007335778592867,0.864035931567553,0.11317702973407737
23,2.300766922307436,0.8659528081219211,0.11251130817969789
24,2.4008002667555854,0.8677693129629724,0.11185469589744518
25,2.500833611203735,0.8694926169705063,0.11120469936075018
26,2.600866955651884,0.8711293940674922,0.11055917335473414
27,2.7009003001000336,0.872686099622789,0.10991676805383632
28,2.800933644548183,0.8741688141054955,0.10927653518113531
29,2.9009669889963323,0.8755832253484683,0.10863780849540222
30,3.0010003334444817,0.8769346278908761,0.10800012306178981
31,3.101033677892631,0.878227945006606,0.1073631848081175
32,3.2010670223407804,0.8794677610882242,0.10672686530952488
33,3.30110036678893,0.8806583414214154,0.10609117596411197
34,3.401133711237079,0.8818036163848222,0.1054561757221848
35,3.5011670556852286,0.8829071410077453,0.10482183409265491
36,3.601200400133378,0.8839722401666775,0.10418826624937172
37,3.7012337445815273,0.8850019682018209,0.1035556051936806
38,3.8012670890296767,0.885999123891563,0.10292398638310224
39,3.901300433477826,0.8869662710322467,0.1022935437989613
40,4.001333777925976,0.8879057555231288,0.10166440494898625
41,4.101367122374125,0.888819724122262,0.10103669389006362
42,4.201400466822275,0.8897101429898855,0.1004105370580612
43,4.301433811270424,0.8905788141359106,0.09978606669163477
44,4.401467155718573,0.8914273878880874,0.09916341663693279
45,4.501500500166722,0.8922573694974386,0.09854270532011353
46,4.601533844614872,0.8930701191474215,0.09792400395379641
47,4.701567189063021,0.8938668848545367,0.09730739700661317
48,4.801600533511171,0.8946488128932538,0.09669297943562433
49,4.90163387795932,0.8954169446371751,0.09608083044257207
50,5.00166722240747,0.8961722301347231,0.0954710237043062
51,5.101700566855619,0.8969155361148144,0.0948636246815927
52,5.201733911303768,0.8976476531905423,0.09425869010769608
53,5.301767255751917,0.8983693023599848,0.09365626903828184
54,5.401800600200067,0.899081140903257,0.09305640484418522
55,5.501833944648216,0.8997837677749253,0.09245913752859256
56,5.601867289096366,0.9004777285909011,0.09186450575018143
57,5.701900633544515,0.9011635203089321,0.09127254793376587
58,5.801933977992665,0.9018415957018089,0.09068330184999288
59,5.901967322440814,0.9025123677224057,0.09009680204563648
60,6.002000666888963,0.9031762138596713,0.08951307450603557
61,6.102034011337112,0.9038334805846895,0.08893212793122184
62,6.202067355785262,0.904484477440778,0.08835395895556408
63,6.302100700233411,0.9051294918960382,0.08777859955707606
64,6.402134044681561,0.9057687951296295,0.08720607414632611
65,6.502167389129711,0.9064026232718085,0.08663639375077845
66,6.60220073357786,0.907031185849451,0.08606956209154415
67,6.7022340780260095,0.9076546724743582,0.08550558000021771
68,6.802267422474158,0.9082732577665248,0.08494444843325982
69,6.902300766922308,0.9088871047379119,0.08438617026951784
70,7.002334111370457,0.9094963668622721,0.08383075107647509
71,7.102367455818607,0.9101011890565727,0.08327819903081989
72,7.202400800266756,0.9107017077995627,0.08272852417892594
73,7.302434144714906,0.9112980506130303,0.08218173722283494
74,7.402467489163055,0.9118903351312955,0.08163784801733275
75,7.5025008336112045,0.9124786679844857,0.08109686396371019
76,7.602534178059353,0.913063143721139,0.08055878848579989
77,7.702567522507503,0.9136438439956803,0.08002361977387998
78,7.802600866955652,0.91422083724632,0.07949134998203629
79,7.902634211403802,0.9147941790889158,0.07896196506457384
80,8.002667555851952,0.9153639136523489,0.07843544543706904
81,8.1027009003001,0.9159300760809567,0.07791176764765373
82,8.20273424474825,0.9164926964295701,0.07739090724412218
83,8.3027675891964,0.9170518051767014,0.07687284302245233
84,8.40280093364455,0.9176074405814266,0.0763575628423325
85,8.502834278092697,0.9181596581095118,0.07584507119528454
86,8.602867622540847,0.9187085421543264,0.07533539871097478
87,8.702900966988997,0.9192542194940797,0.07482861275994179
88,8.802934311437147,0.9197966279151093,0.07432454591020793
89,8.902967655885295,0.9203357971769703,0.07382324981520741
90,9.003001000333445,0.9208718555517987,0.07332488559149535
91,9.103034344781594,0.9214048364984065,0.07282945569111426
92,9.203067689229744,0.9219347201731154,0.07233687434478893
93,9.303101033677892,0.9224614653879664,0.07184702175770148
94,9.403134378126042,0.9229850329670468,0.07135978367573521
95,9.503167722574192,0.9235054014516708,0.07087507794007591
96,9.603201067022342,0.9240225761051564,0.07039286964805899
97,9.703234411470492,0.9245365921679345,0.06991317653815118
98,9.80326775591864,0.9250475133137324,0.06943606621695556
99,9.90330110036679,0.9255554262575687,0.06896164684612788
100,10.00333444481494,0.9260604324663009,0.06849005290709362
101,10.103367789263089,0.9265626379224621,0.06802142766145367
102,10.203401133711237,0.9270621418921298,0.06755590392496744
103,10.303434478159387,0.9275590256475623,0.06709358477300228
104,10.403467822607537,0.9280533420953453,0.06663452579533717
105,10.503501167055687,0.928545107260785,0.06617872051820997
106,10.603534511503835,0.9290342945792888,0.06572609061149617
107,10.703567855951984,0.9295208329454732,0.06527648249890827
108,10.803601200400134,0.9300046094707358,0.06482967198910392
109,10.903634544848284,0.9304854779000339,0.06438537854559181
110,11.003667889296432,0.9309632736386051,0.06394329081332352
111,11.103701233744582,0.9314378363393739,0.06350310501986015
112,11.203734578192732,0.931909041001779,0.06306457786900235
113,11.303767922640882,0.9323768385327628,0.06262759554477206
114,11.40380126708903,0.9328413067206629,0.06219226044363488
115,11.50383461153718,0.9333027125727438,0.06175899725285139
116,11.60386795598533,0.933761586967107,0.06132867999284617
117,11.703901300433479,0.934218729363796,0.060902637457859884
118,11.803934644881627,0.9346738564358008,0.06048034726667572
119,11.903967989329777,0.9351261674888393,0.060060432886913664
120,12.004001333777927,0.9355754093933855,0.05964244141267201
121,12.104034678226077,0.9360216684156721,0.05922648800334403
122,12.204068022674225,0.9364652035483867,0.058812977003178606
123,12.304101367122374,0.9369063203842166,0.058402390891356876
124,12.404134711570524,0.9373452813448282,0.057995140057202896
125,12.504168056018674,0.937782248077861,0.05759146639514672
126,12.604201400466822,0.9382172518345228,0.05719139371405814
127,12.704234744914972,0.9386501876403671,0.05679471795556929
128,12.804268089363122,0.9390808280718385,0.05640103021600454
129,12.904301433811272,0.9395088524511672,0.05600976556653571
130,13.004334778259421,0.939933887272199,0.05562027066618109
131,13.10436812270757,0.940355553669741,0.05523188316226642
132,13.20440146715572,0.9407735177450094,0.054844015872966057
133,13.304434811603869,0.941187539559761,0.054456238746542776
134,13.404468156052019,0.9415975166116932,0.05406835159190421
135,13.504501500500167,0.9420035176036945,0.05368044057509447
136,13.604534844948317,0.9424058023195309,0.053292911476338904
137,13.704568189396467,0.9428048234185502,0.05290649270226065
138,13.804601533844616,0.9432012059619882,0.052522201047886845
139,13.904634878292764,0.9435957004834602,0.052141263203063004
140,14.004668222740914,0.9439891054162222,0.05176498599789382
141,14.104701567189064,0.944382154689783,0.051394568381828515
142,14.204734911637214,0.9447753663084542,0.05103084813100921
143,14.304768256085362,0.945168847724418,0.0506739762785003
144,14.404801600533512,0.9455620538178986,0.050323012262017464
145,14.504834944981662,0.9459534932970202,0.04997543278377422
146,14.604868289429811,0.9463403793299346,0.04962654737706451
147,14.70490163387796,0.9467210101362268,0.04927348223213723
148,14.80493497832611,0.9470989988293975,0.04892225191830615
149,14.904968322774259,0.9474746854605374,0.04857339299290891
150,15.005001667222409,0.9478480618301081,0.04822686353869496
151,15.105035011670557,0.9482190398790155,0.047882489844732035
152,15.205068356118707,0.9485875264096044,0.04754008966561789
153,15.305101700566857,0.948953469329624,0.04719954851000427
154,15.405135045015006,0.9493168798352719,0.04686085624226791
155,15.505168389463154,0.9496778349494278,0.046524111281163
156,15.605201733911304,0.9500364648311816,0.04618949967928996
157,15.705235078359454,0.9503929292727686,0.0458572563672152
158,15.805268422807604,0.9507473878000159,0.045527615846076355
159,15.905301767255752,0.9510999677924125,0.045200759612507746
