,Time,LC_1_1,LC_2_1
0,0.0,0.6,1.0
1,0.10003334444814939,0.5699763206321653,0.8663597035453776
2,0.20006668889629878,0.5489618783306713,0.772220432792317
3,0.3001000333444482,0.5339358263276808,0.7041178984039702
4,0.40013337779259756,0.523047534301693,0.6538807130766575
5,0.500166722240747,0.5151003762079885,0.6162669419642649
6,0.6002000666888964,0.5092892680422725,0.5877730320178647
7,0.7002334111370457,0.5050551842100245,0.5659798964573902
8,0.8002667555851951,0.5019997424773629,0.549172172455894
9,0.9003001000333445,0.499833910576184,0.5361106443226593
10,1.000333444481494,0.4983444011811157,0.5258844358265644
11,1.1003667889296433,0.4973725353108239,0.51781814867192
12,1.2004001333777927,0.4967983569183883,0.5114029686732426
13,1.300433477825942,0.49653113358329276,0.5062551539249199
14,1.4004668222740915,0.496501513149497,0.5020822655534091
15,1.5005001667222408,0.49665630588485765,0.49866065805532994
16,1.6005335111703902,0.4969548773306708,0.495819915572852
17,1.7005668556185396,0.4973655304961157,0.4934275271813994
18,1.800600200066689,0.49786392694417086,0.4913820129213755
19,1.9006335445148383,0.49843122178635285,0.48960502816431095
20,2.000666888962988,0.4990527054772163,0.48803561522070604
21,2.1007002334111373,0.499716982561723,0.48662669780837764
22,2.2007335778592867,0.5004153478714005,0.48534242491574947
23,2.300766922307436,0.5011408768957392,0.4841543929446331
24,2.4008002667555854,0.5018881364937673,0.48304040333306497
25,2.500833611203735,0.5026529998990358,0.481983663525677
26,2.600866955651884,0.5034322123673852,0.4809709924662059
27,2.7009003001000336,0.5042231963724546,0.47999200677794884
28,2.800933644548183,0.5050239459635797,0.4790386716992039
29,2.9009669889963323,0.5058329527946386,0.47810498607975643
30,3.0010003334444817,0.5066490568113288,0.47718637102234374
31,3.101033677892631,0.5074712123914991,0.47627872320073406
32,3.2010670223407804,0.5082986837387653,0.47537918965534276
33,3.30110036678893,0.5091308960764686,0.4744855670673258
34,3.401133711237079,0.5099673886852631,0.4735961104563776
35,3.5011670556852286,0.5108077858860073,0.47270941544839634
36,3.601200400133378,0.5116517844302754,0.47182436556069823
37,3.7012337445815273,0.5124991524514644,0.47094012588603473
38,3.8012670890296767,0.5133497244633783,0.4700561219608802
39,3.901300433477826,0.514203376893168,0.46917194260345957
40,4.001333777925976,0.5150599704285127,0.46828711254763256
41,4.101367122374125,0.5159193869534526,0.4674012369382662
42,4.201400466822275,0.5167815635466273,0.4665141352046197
43,4.301433811270424,0.5176464385544299,0.4656256285240802
44,4.401467155718573,0.5185139607630204,0.4647355762342265
45,4.501500500166722,0.5193840848029785,0.46384385808766193
46,4.601533844614872,0.5202567702302086,0.4629503706789523
47,4.701567189063021,0.5211319826750076,0.4620550318641943
48,4.801600533511171,0.5220096954512122,0.461157786993734
49,4.90163387795932,0.5228898900173403,0.4602586107785603
50,5.00166722240747,0.5237725536816392,0.45935749861089414
51,5.101700566855619,0.5246576729429574,0.4584544411594966
52,5.201733911303768,0.5255452212558988,0.45754937757609
53,5.301767255751917,0.5264351784656857,0.4566422699865307
54,5.401800600200067,0.5273275372305541,0.4557331286093079
55,5.501833944648216,0.5282222858415088,0.45482194560238376
56,5.601867289096366,0.5291194141719361,0.45390871804027055
57,5.701900633544515,0.5300189125326482,0.4529934438256372
58,5.801933977992665,0.5309207711314616,0.4520761198018155
59,5.901967322440814,0.5318249799933671,0.4511567415417074
60,6.002000666888963,0.5327315291973486,0.4502353042885896
61,6.102034011337112,0.5336404092859096,0.44931180452431696
62,6.202067355785262,0.5345516117033641,0.4483862416404206
63,6.302100700233411,0.5354651291189502,0.44745861918760244
64,6.402134044681561,0.5363809554908239,0.44652894517912234
65,6.502167389129711,0.5372990857269914,0.4455972309235789
66,6.60220073357786,0.5382195147992365,0.44466348786258136
67,6.7022340780260095,0.5391422361661022,0.4437277218888118
68,6.802267422474158,0.5400672393609838,0.44278992461997624
69,6.902300766922308,0.5409944900076676,0.4418500022475076
70,7.002334111370457,0.5419239908165407,0.44090799380154
71,7.102367455818607,0.5428557793805208,0.4399640628389895
72,7.202400800266756,0.5437898484489485,0.4390182132560634
73,7.302434144714906,0.5447261678809172,0.43807036754165696
74,7.402467489163055,0.5456647019524632,0.4371204284746337
75,7.5025008336112045,0.5466054210225376,0.4361683207230828
76,7.602534178059353,0.5475483083117908,0.43521401503168544
77,7.702567522507503,0.5484933625482021,0.43425753768332676
78,7.802600866955652,0.5494405972335862,0.43329896792108524
79,7.902634211403802,0.550390037285009,0.43233842601673556
80,8.002667555851952,0.5513417138051445,0.43137605467189666
81,8.1027009003001,0.5522956577356045,0.4304119964379617
82,8.20273424474825,0.5532518931472747,0.4294463698409414
83,8.3027675891964,0.5542104309216871,0.42847924689735695
84,8.40280093364455,0.5551712635774622,0.4275106347073146
85,8.502834278092697,0.5561343619958526,0.42654046381089805
86,8.602867622540847,0.5570996747994212,0.4255685859940105
87,8.702900966988997,0.5580671311378834,0.4245947842298022
88,8.802934311437147,0.5590366476351479,0.42361879744181663
89,8.902967655885295,0.5600081402515874,0.4226403627749894
90,9.003001000333445,0.560981541815571,0.4216592780606342
91,9.103034344781594,0.5619568259782903,0.42067548716154923
92,9.203067689229744,0.5629340383459118,0.4196891908833795
93,9.303101033677892,0.5639133355430871,0.4187009861383677
94,9.403134378126042,0.5648949548527964,0.4177117708799404
95,9.503167722574192,0.5658781500254514,0.41671907572159494
96,9.603201067022342,0.5668633572836246,0.4157243448353237
97,9.703234411470492,0.567851050532747,0.4147291852481017
98,9.80326775591864,0.5688412789173217,0.4137338009177104
99,9.90330110036679,0.5698338351092616,0.4127375486049108
100,10.00333444481494,0.5708283894676123,0.4117393810394389
101,10.103367789263089,0.5718245930323566,0.4107381871628434
102,10.203401133711237,0.572822152314996,0.40973303923118465
103,10.303434478159387,0.5738208788486079,0.40872335656061554
104,10.403467822607537,0.574820716460072,0.40770899569886226
105,10.503501167055687,0.5758217492271666,0.40669027680562697
106,10.603534511503835,0.576824193083226,0.405667956024929
107,10.703567855951984,0.5778283740320618,0.4046431536324071
108,10.803601200400134,0.5788346959358389,0.40361724774060004
109,10.903634544848284,0.5798436008386069,0.40259174334522707
110,11.003667889296432,0.5808555247881806,0.4015681264954859
111,11.103701233744582,0.5818708521190685,0.40054771337139006
112,11.203734578192732,0.5828898711591446,0.3995315040511629
113,11.303767922640882,0.5839127343227593,0.3985200507517098
114,11.40380126708903,0.5849394255529882,0.39751335032518725
115,11.50383461153718,0.5859697380757136,0.396510770794688
116,11.60386795598533,0.5870032654282352,0.39551102171206354
117,11.703901300433479,0.5880394087251084,0.39451217812090145
118,11.803934644881627,0.5890774031239036,0.3935117679076785
119,11.903967989329777,0.590116366453587,0.3925069323241094
120,12.004001333777927,0.5911553729682162,0.39149466946370937
121,12.104034678226077,0.5921935551886484,0.39047217047559185
122,12.204068022674225,0.593230236794958,0.38943725829851966
123,12.304101367122374,0.5942650995322603,0.3883889386982298
124,12.404134711570524,0.5952983870926363,0.3873280733910515
125,12.504168056018674,0.5963311489358578,0.38625818503683707
126,12.604201400466822,0.597365527011607,0.3851864038842251
127,12.704234744914972,0.5984050883458877,0.38412456585125554
128,12.804268089363122,0.5994516237924353,0.38307863068812453
129,12.904301433811272,0.6005001635425158,0.3820322483772297
130,13.004334778259421,0.6015503392632527,0.3809842843924118
131,13.10436812270757,0.6026021541192675,0.3799348055459464
132,13.20440146715572,0.6036556699575213,0.3788840620648998
133,13.304434811603869,0.6047109490972251,0.37783230669711443
134,13.404468156052019,0.6057680191788026,0.3767796854399566
135,13.504501500500167,0.6068268573644784,0.37572618837847094
136,13.604534844948317,0.6078873901830665,0.3746716491195831
137,13.704568189396467,0.6089495053115352,0.373615781308997
138,13.804601533844616,0.6100130715859206,0.3725582407174268
139,13.904634878292764,0.6110779635341637,0.37149870138280994
140,14.004668222740914,0.6121440867234486,0.3704369342951427
141,14.104701567189064,0.613211400214611,0.3693728771105834
142,14.204734911637214,0.6142799324161973,0.36830668338146566
143,14.304768256085362,0.6153497866307435,0.3672387397888647
144,14.404801600533512,0.6164211325858532,0.36616963986436196
145,14.504834944981662,0.6174941802426456,0.3651001026876502
146,14.604868289429811,0.6185691321741499,0.3640308250466225
147,14.70490163387796,0.6196461108062202,0.36296225554658934
148,14.80493497832611,0.6207250568135461,0.36189427915526656
149,14.904968322774259,0.6218055949633307,0.3608258006701786
150,15.005001667222409,0.6228869080033002,0.3597543535180595
151,15.105035011670557,0.6239691580627575,0.3586805172543129
152,15.205068356118707,0.625052760067956,0.3576056457040967
153,15.305101700566857,0.6261377153117283,0.3565298131996182
154,15.405135045015006,0.6272239842159154,0.3554529733259353
155,15.505168389463154,0.6283115154143847,0.35437504519014407
156,15.605201733911304,0.6294002647437382,0.35329596975976746
157,15.705235078359454,0.6304902056343472,0.35221574069676886
158,15.805268422807604,0.63158133239435,0.3511344141136122
159,15.905301767255752,0.6326736578792513,0.35005210167779055
160,16.005335111703904,0.6337672070397622,0.3489689514912456
161,16.105368456152053,0.6348620078405136,0.34788512117110076
162,16.2054018006002,0.6359580810422879,0.3468007475581286
163,16.30543514504835,0.6370554303403989,0.34571591747937674
164,16.4054684894965,0.6381540343518632,0.3446306439913731
165,16.50550183394465,0.639253841943998,0.34354485253033307
166,16.6055351783928,0.640354772397083,0.3424583813957907
167,16.70556852284095,0.6414567218937253,0.3413710009940765
168,16.8056018672891,0.6425595778275626,0.34028245626806364
169,16.90563521173725,0.6436632424239452,0.3391925367396045
170,17.005668556185395,0.644767667165232,0.33810117859108096
171,17.105701900633544,0.6458728995133387,0.33700860321248904
172,17.205735245081694,0.6469791434221764,0.3359154966404814
173,17.305768589529844,0.6480866106014073,0.33482257258241865
174,17.405801933977994,0.6491949885547058,0.33372898811587426
175,17.505835278426144,0.6503043082200262,0.33263490446641225
176,17.605868622874294,0.6514145648192214,0.3315403881068532
177,17.705901967322443,0.6525257095908693,0.3304453823946241
178,17.80593531177059,0.6536376761727796,0.329349781682604
179,17.90596865621874,0.6547503996157922,0.3282534847303626
180,18.00600200066689,0.6558638288873353,0.3271564298273937
181,18.10603534511504,0.6569779337232191,0.3260586140399432
182,18.20606868956319,0.6580927066861366,0.32496009899303513
183,18.30610203401134,0.6592081612893449,0.32386100559929654
184,18.40613537845949,0.6603243270439989,0.3227615001461829
185,18.50616872290764,0.6614412422886121,0.32166177415320524
186,18.606202067355785,0.6625589456591157,0.3205620204107617
187,18.706235411803934,0.6636774670579885,0.3194624076121735
188,18.806268756252084,0.664796818980933,0.31836305599052883
189,18.906302100700234,0.6659169890595675,0.31726401637193424
190,19.006335445148384,0.6670379346786092,0.31616525505677673
191,19.106368789596534,0.6681595805260195,0.3150666469405975
192,19.206402134044684,0.6692818199345866,0.3139679792861785
193,19.306435478492833,0.6704045208734151,0.3128689685584445
194,19.406468822940983,0.6715275374477992,0.31176929273378107
195,19.50650216738913,0.6726507277659484,0.31066864149537093
196,19.60653551183728,0.673773979031042,0.3095667867261499
197,19.70656885628543,0.6748972407170826,0.30846367571098404
