,Time,LC_1_1,LC_2_1
0,0.0,0.9,0.8
1,0.10003334444814939,0.8465908388737152,0.6864303235310041
2,0.20006668889629878,0.8076806546140873,0.6063853657628571
3,0.3001000333444482,0.7784669216390558,0.5483355797917604
4,0.40013337779259756,0.7560154513664662,0.5053046970999078
5,0.500166722240747,0.7384349161817599,0.472836137886928
6,0.6002000666888964,0.7244562572850666,0.44796653362071526
7,0.7002334111370457,0.7131996870733509,0.4286617806485128
8,0.8002667555851951,0.704038266601999,0.41348878891017693
9,0.9003001000333445,0.6965158778988103,0.4014190175000677
10,1.000333444481494,0.6902940089203174,0.391701339237451
11,1.1003667889296433,0.6851181620089849,0.38378208163071614
12,1.2004001333777927,0.6807932900709474,0.37724634232362986
13,1.300433477825942,0.6771688158149938,0.3717824920146126
14,1.4004668222740915,0.6741267092017166,0.367153691783074
15,1.5005001667222408,0.6715735729609724,0.3631791215998765
16,1.6005335111703902,0.669435063816834,0.35972081418324797
17,1.7005668556185396,0.6676507151512003,0.35667117045178415
18,1.800600200066689,0.6661715171492364,0.3539474815051556
19,1.9006335445148383,0.6649571207612253,0.3514852628369087
20,2.000666888962988,0.6639739498637425,0.3492338419944248
21,2.1007002334111373,0.6631939715523774,0.34715360213898017
22,2.2007335778592867,0.662593687012944,0.3452137207219938
23,2.300766922307436,0.6621528564920104,0.3433891123939015
24,2.4008002667555854,0.6618542152366172,0.34165999862497004
25,2.500833611203735,0.6616829191425846,0.3400106964101832
26,2.600866955651884,0.6616260299010227,0.3384284753716508
27,2.7009003001000336,0.661672204043164,0.3369029369416209
28,2.800933644548183,0.6618114974296228,0.33542567996062056
29,2.9009669889963323,0.6620351916619296,0.33399000291191616
30,3.0010003334444817,0.6623355208726706,0.3325903171655178
31,3.101033677892631,0.6627054310369955,0.3312216319936499
32,3.2010670223407804,0.66313874083648,0.3298801135923118
33,3.30110036678893,0.6636298717239661,0.3285624626461393
34,3.401133711237079,0.6641737924439705,0.3272658651746937
35,3.5011670556852286,0.6647659466714034,0.32598788688981784
36,3.601200400133378,0.6654022090704778,0.3247264332145924
37,3.7012337445815273,0.666078852957936,0.3234797324768511
38,3.8012670890296767,0.6667925121660143,0.3222462982015294
39,3.901300433477826,0.6675401197005566,0.3210248264261216
40,4.001333777925976,0.6683188218564369,0.3198140249567597
41,4.101367122374125,0.6691260496864276,0.3186128422756178
42,4.201400466822275,0.6699594665511069,0.3174203746310077
43,4.301433811270424,0.6708169298777191,0.316235803537029
44,4.401467155718573,0.6716964765440702,0.31505839587794654
45,4.501500500166722,0.6725963045003863,0.31388748915388226
46,4.601533844614872,0.6735147595772517,0.31272248534637254
47,4.701567189063021,0.6744503254477484,0.3115628494856745
48,4.801600533511171,0.6754016147119185,0.3104081090017079
49,4.90163387795932,0.6763673590716677,0.3092578499405172
50,5.00166722240747,0.6773463965642343,0.30811170612813976
51,5.101700566855619,0.6783376538223413,0.30696933736376486
52,5.201733911303768,0.6793401237055351,0.3058303971189462
53,5.301767255751917,0.6803528939677028,0.30469459838239366
54,5.401800600200067,0.6813751312025109,0.3035616975915175
55,5.501833944648216,0.6824060648085656,0.30243146465782234
56,5.601867289096366,0.6834449863513412,0.30130369252688904
57,5.701900633544515,0.6844912427159605,0.30017819454782174
58,5.801933977992665,0.6855442306809759,0.29905480229243975
59,5.901967322440814,0.6866033926581364,0.2979333637612752
60,6.002000666888963,0.687668213343126,0.29681374191343446
61,6.102034011337112,0.6887382170222605,0.2956958134573836
62,6.202067355785262,0.6898129652801285,0.29457946783971733
63,6.302100700233411,0.6908920548531616,0.2934646063689703
64,6.402134044681561,0.6919751153741219,0.2923511414115307
65,6.502167389129711,0.6930618067524904,0.29123899559671484
66,6.60220073357786,0.6941518159357438,0.2901281009680638
67,6.7022340780260095,0.6952448527965066,0.28901839801791884
68,6.802267422474158,0.6963406448905618,0.2879098345423381
69,6.902300766922308,0.6974389308307087,0.286802364253411
70,7.002334111370457,0.6985393871181118,0.28569575001872494
71,7.102367455818607,0.6996417854379053,0.28458990069502144
72,7.202400800266756,0.7007461183839754,0.2834852834126398
73,7.302434144714906,0.7018522236177901,0.28238193626551455
74,7.402467489163055,0.7029598521687598,0.28127964458490873
75,7.5025008336112045,0.7040687322577607,0.2801781080440257
76,7.602534178059353,0.7051786140086033,0.27907705821609924
77,7.702567522507503,0.7062892974004319,0.2779763326761997
78,7.802600866955652,0.7074006458140362,0.2768759117369918
79,7.902634211403802,0.7085125875250626,0.27577592390868233
80,8.002667555851952,0.7096251074971064,0.27467662617339367
81,8.1027009003001,0.7107382318276713,0.2735783651642001
82,8.20273424474825,0.7118520071999787,0.2724815253390649
83,8.3027675891964,0.7129664776936125,0.27138647023991347
84,8.40280093364455,0.7140816613069828,0.27029348292708105
85,8.502834278092697,0.7151975285445913,0.26920271167937054
86,8.602867622540847,0.7163139854220862,0.2681141270499583
87,8.702900966988997,0.7174308632420872,0.26702749636838424
88,8.802934311437147,0.7185479174937661,0.2659423817788641
89,8.902967655885295,0.7196648382291679,0.26485816790515876
90,9.003001000333445,0.720781274269256,0.2637741252322404
91,9.103034344781594,0.7218968735926642,0.2626895152949895
92,9.203067689229744,0.7230113422601432,0.2616037437641622
93,9.303101033677892,0.724124524227682,0.2605165675198622
94,9.403134378126042,0.7252365044012908,0.2594283618027573
95,9.503167722574192,0.726347737286429,0.2583404535332743
96,9.603201067022342,0.7274592035850612,0.2572555268890117
97,9.703234411470492,0.7285713244413323,0.25617478722055065
98,9.80326775591864,0.7296829172138569,0.25509531489247067
99,9.90330110036679,0.7307937752871758,0.25401674088611664
100,10.00333444481494,0.7319038543513858,0.2529390783704677
101,10.103367789263089,0.733013188981166,0.25186252377277196
102,10.203401133711237,0.7341218377718502,0.2507873277612166
103,10.303434478159387,0.7352298452535002,0.24971370570859824
104,10.403467822607537,0.7363372184768829,0.2486417826812905
105,10.503501167055687,0.7374439161652647,0.24757156799780355
106,10.603534511503835,0.7385498483259226,0.2465029544012335
107,10.703567855951984,0.7396548842152856,0.24543573688989623
108,10.803601200400134,0.7407588665516079,0.2443696462504433
109,10.903634544848284,0.7418616298690851,0.24330439233775444
110,11.003667889296432,0.7429630209073164,0.2422397121459045
111,11.103701233744582,0.7440629189300233,0.24117541771449943
112,11.203734578192732,0.7451612538669291,0.24011143891467873
113,11.303767922640882,0.7462580201727067,0.23904785615907975
114,11.40380126708903,0.747353284296903,0.23798491808006028
115,11.50383461153718,0.7484471836587445,0.23692303922047536
116,11.60386795598533,0.7495399150207326,0.23586277278130505
117,11.703901300433479,0.7506317101549352,0.2348047534704285
118,11.803934644881627,0.751722796695881,0.23374960549684104
119,11.903967989329777,0.752813342073964,0.23269781075461032
120,12.004001333777927,0.7539033784232639,0.23164953224086765
121,12.104034678226077,0.7549927063576919,0.2306043877521305
122,12.204068022674225,0.756080775509365,0.22956116890325262
123,12.304101367122374,0.7571665477925711,0.2285175195680702
124,12.404134711570524,0.758250042387935,0.2274735752969905
125,12.504168056018674,0.7593320644817001,0.22643130495146635
126,12.604201400466822,0.7604126647518759,0.22539090483281748
127,12.704234744914972,0.7614917827428492,0.22435231829856653
128,12.804268089363122,0.7625693147716187,0.22331538988396407
129,12.904301433811272,0.7636451608620101,0.2222799718355162
130,13.004334778259421,0.7647192534974844,0.22124598938834278
131,13.10436812270757,0.7657915709831453,0.2202134711191946
132,13.20440146715572,0.7668621382075566,0.21918255070695747
133,13.304434811603869,0.7679310175949763,0.21815344643247134
134,13.404468156052019,0.76899829303862,0.21712642474949279
135,13.504501500500167,0.770064049605558,0.21610175425862865
136,13.604534844948317,0.7711283518038595,0.2150796564160692
137,13.704568189396467,0.7721912232025896,0.21406025930894906
138,13.804601533844616,0.77325263019527,0.21304356082916368
139,13.904634878292764,0.7743124726974111,0.2120294075774697
140,14.004668222740914,0.7753705845687258,0.2110174958296973
141,14.104701567189064,0.7764267465506322,0.21000740089690292
142,14.204734911637214,0.7774807145096567,0.20899864121128972
143,14.304768256085362,0.7785322657773437,0.207990783469725
144,14.404801600533512,0.7795812663772824,0.20698359516668152
145,14.504834944981662,0.7806277619298603,0.20597725084843205
146,14.604868289429811,0.7816720950253501,0.20497259842032428
147,14.70490163387796,0.7827150346218472,0.2039714526247583
148,14.80493497832611,0.7837564625344805,0.2029736103834208
149,14.904968322774259,0.7847958500082235,0.2019779434800208
150,15.005001667222409,0.7858331579739037,0.20098443357476792
151,15.105035011670557,0.7868683731433055,0.19999311657862953
152,15.205068356118707,0.7879014922309749,0.19900404919341866
153,15.305101700566857,0.7889325110787025,0.1980172858400744
154,15.405135045015006,0.7899614180274596,0.19703286458739352
155,15.505168389463154,0.7909881908815661,0.19605080069347405
156,15.605201733911304,0.7920127968098674,0.19507108637212967
157,15.705235078359454,0.7930351945286958,0.19409369539653593
158,15.805268422807604,0.7940553381113953,0.19311859115236685
159,15.905301767255752,0.7950731817691864,0.1921457367526827
160,16.005335111703904,0.7960886849481469,0.1911751058268279
161,16.105368456152053,0.7971018170870875,0.19020669259559972
162,16.2054018006002,0.7981125613810982,0.189240519844947
163,16.30543514504835,0.7991209168955434,0.18827664341045858
164,16.4054684894965,0.8001268983752815,0.18731515178490196
165,16.50550183394465,0.8011305330938874,0.18635615946107126
166,16.6055351783928,0.8021318540876552,0.18539979262220446
167,16.70556852284095,0.8031308891191564,0.18444616579223022
168,16.8056018672891,0.8041276447151329,0.18349534805810327
169,16.90563521173725,0.8051220846235003,0.18254731747648884
170,17.005668556185395,0.8061141020342398,0.18160190227705564
171,17.105701900633544,0.8071034925223146,0.1806587235606057
172,17.205735245081694,0.8080902795644627,0.17971788326326804
173,17.305768589529844,0.8090745535384077,0.17877962461796468
174,17.405801933977994,0.8100562996014783,0.1778439678914766
175,17.505835278426144,0.8110354958327975,0.17691091770528217
176,17.605868622874294,0.8120121192620865,0.17598047584726867
177,17.705901967322443,0.8129861495173366,0.1750526490213019
178,17.80593531177059,0.8139575704915265,0.17412745238559446
179,17.90596865621874,0.8149263704285491,0.1732049097308152
180,18.00600200066689,0.8158925408285245,0.17228505114888204
181,18.10603534511504,0.8168560745726651,0.17136790904337856
182,18.20606868956319,0.8178169636678665,0.17045351333253755
183,18.30610203401134,0.8187751970111944,0.16954188669573236
184,18.40613537845949,0.8197307585744364,0.16863304071441826
185,18.50616872290764,0.8206836264088923,0.1677269737584655
186,18.606202067355785,0.8216337728705706,0.16682367146882568
187,18.706235411803934,0.8225811664659649,0.1659231106874733
188,18.806268756252084,0.8235257757185783,0.16502526768556464
189,18.906302100700234,0.8244675754563678,0.1641301315407547
190,19.006335445148384,0.8254065559202798,0.1632377235146153
191,19.106368789596534,0.826342735094046,0.1623481232810951
192,19.206402134044684,0.8272761534307554,0.16146145764841235
193,19.306435478492833,0.8282067582029645,0.16057765417016331
194,19.406468822940983,0.829134528979881,0.15969670859233978
195,19.50650216738913,0.8300594519978579,0.15881863036159177
196,19.60653551183728,0.8309815114955711,0.157943424080163
197,19.70656885628543,0.8319006921014982,0.15707109452541246
198,19.80660220073358,0.8328169801779233,0.1562016494741576
199,19.90663554518173,0.8337303643081577,0.15533510072476067
200,20.00666888962988,0.8346408351136679,0.1544714637098795
201,20.10670223407803,0.8355483845878017,0.15361075609280445
202,20.206735578526178,0.8364530051328012,0.15275299574030235
203,20.306768922974324,0.8373546884867955,0.15189819846488956
204,20.406802267422474,0.8382534247274632,0.15104637592945452
205,20.506835611870624,0.8391492015390533,0.15019753410715242
206,20.606868956318774,0.8400420039294578,0.14935167268949226
207,20.706902300766924,0.8409318145840254,0.14850878583553817
208,20.806935645215074,0.8418186150428066,0.14766886465514678
209,20.906968989663223,0.8427023878879207,0.14683190181916095
210,21.007002334111373,0.8435831201277368,0.1459978986894824
211,21.10703567855952,0.8444608079645576,0.14516687536194406
212,21.20706902300767,0.8453354631324965,0.14433888401490313
213,21.30710236745582,0.8462070672458716,0.1435139161855793
214,21.40713571190397,0.8470756005856932,0.14269195453260974
215,21.50716905635212,0.8479410955784153,0.14187308668891438
216,21.60720240080027,0.8488035407570637,0.14105731371677688
217,21.70723574524842,0.8496629031612883,0.14024459393264327
218,21.807269089696568,0.8505191456167372,0.13943487677007865
