,Time,LC_1_1,LC_2_1
0,0.0,0.2,0.9
1,0.10003334444814939,0.19962022932695742,0.8202411564263528
2,0.20006668889629878,0.20182969015624366,0.7689071302986037
3,0.3001000333444482,0.20594274785451808,0.7357520190347915
4,0.40013337779259756,0.21151838990079913,0.7146064798857489
5,0.500166722240747,0.21825499290577466,0.701586997215949
6,0.6002000666888964,0.225935094097734,0.694160402620239
7,0.7002334111370457,0.23439424317810317,0.6906235295915875
8,0.8002667555851951,0.24350308334954401,0.6898028072847318
9,0.9003001000333445,0.2531557925592383,0.6908698262909192
10,1.000333444481494,0.2632634895703367,0.6932301434689193
11,1.1003667889296433,0.2737493554967011,0.6964493162825052
12,1.2004001333777927,0.2845461113188158,0.7002074070094984
13,1.300433477825942,0.295593563480034,0.7042656289502287
14,1.4004668222740915,0.3068372680443072,0.7084447805524412
15,1.5005001667222408,0.31822786661474445,0.7126112525820749
16,1.6005335111703902,0.32972002321099037,0.7166648739245738
17,1.7005668556185396,0.3412721388719449,0.7205316953839769
18,1.800600200066689,0.35284627330643825,0.7241590186268492
19,1.9006335445148383,0.3644073045960575,0.7275092338204372
20,2.000666888962988,0.37592287735081265,0.7305568666494486
21,2.1007002334111373,0.3873636178355953,0.7332870907912841
22,2.2007335778592867,0.3987026441228649,0.7356925735778471
23,2.300766922307436,0.40991544324167295,0.7377718363235106
24,2.4008002667555854,0.42097993904171316,0.739528341792015
25,2.500833611203735,0.4318765302570717,0.740969750238275
26,2.600866955651884,0.44258776681972317,0.7421064705899798
27,2.7009003001000336,0.45309789293650776,0.7429500262278625
28,2.800933644548183,0.46339354466303384,0.7435144364518445
29,2.9009669889963323,0.47346319857977387,0.7438146010399724
30,3.0010003334444817,0.4832971197446348,0.7438660381103332
31,3.101033677892631,0.492887257532986,0.7436845621383807
32,3.2010670223407804,0.5022271897696936,0.7432861248678289
33,3.30110036678893,0.5113120646439461,0.7426867060602622
34,3.401133711237079,0.520138483444223,0.7419021252164606
35,3.5011670556852286,0.5287042671507546,0.7409476454024385
36,3.601200400133378,0.537008337127952,0.7398378405613233
37,3.7012337445815273,0.5450508692917201,0.7385870618793865
38,3.8012670890296767,0.552832983988854,0.7372089467988181
39,3.901300433477826,0.5603566924272366,0.7357164790364745
40,4.001333777925976,0.5676247965422231,0.7341219578344345
41,4.101367122374125,0.5746408008593076,0.7324369926961627
42,4.201400466822275,0.5814088317465108,0.7306725132803806
43,4.301433811270424,0.5879335594251867,0.7288387840734122
44,4.401467155718573,0.5942201181079405,0.7269454134607676
45,4.501500500166722,0.6002740196323553,0.7250013468187335
46,4.601533844614872,0.6061010654055226,0.7230148491738724
47,4.701567189063021,0.6117073412026011,0.7209936278976865
48,4.801600533511171,0.6170990484416042,0.7189446767511799
49,4.90163387795932,0.6222826279731721,0.7168745859635826
50,5.00166722240747,0.6272646521101785,0.7147894727282228
51,5.101700566855619,0.6320517092416542,0.7126948904636594
52,5.201733911303768,0.6366503405198654,0.7105958151445084
53,5.301767255751917,0.6410670159632296,0.7084966884252273
54,5.401800600200067,0.6453081373177595,0.7064014972801202
55,5.501833944648216,0.6493800550197155,0.7043138698828284
56,5.601867289096366,0.6532890866021587,0.7022371674485662
57,5.701900633544515,0.6570415238880851,0.7001745517623709
58,5.801933977992665,0.6606436163128313,0.6981290081166237
59,5.901967322440814,0.6641015177184345,0.6961033033811114
60,6.002000666888963,0.6674211839626357,0.6940998589288858
61,6.102034011337112,0.6706082086852092,0.6921205181411901
62,6.202067355785262,0.6736675847040364,0.6901661884229358
63,6.302100700233411,0.6766044214887224,0.6882380226621025
64,6.402134044681561,0.6794241063892031,0.686337723462457
65,6.502167389129711,0.682131561873508,0.6844663405990113
66,6.60220073357786,0.6847316585180223,0.6826249516255567
67,6.7022340780260095,0.6872290736506624,0.6808144565750072
68,6.802267422474158,0.6896282247737804,0.6790354859784913
69,6.902300766922308,0.6919332612253317,0.6772883968247996
70,7.002334111370457,0.6941480975368391,0.6755733310817895
71,7.102367455818607,0.6962764719466848,0.6738903114013591
72,7.202400800266756,0.6983220135272632,0.6722393486295901
73,7.302434144714906,0.7002883013845285,0.6706205357436703
74,7.402467489163055,0.7021788993884689,0.6690341028371993
75,7.5025008336112045,0.7039973498930404,0.6674804077754828
76,7.602534178059353,0.7057471099040924,0.6659598371424232
77,7.702567522507503,0.7074314131538193,0.6644725921006118
78,7.802600866955652,0.7090530415402692,0.6630183337862265
79,7.902634211403802,0.7106139893904436,0.6615956628603448
80,8.002667555851952,0.7121164094119942,0.6602035755935909
81,8.1027009003001,0.7135633804167851,0.6588426515539136
82,8.20273424474825,0.7149572571912709,0.6575124974684241
83,8.3027675891964,0.7163003507384598,0.6562127916719339
84,8.40280093364455,0.7175948619119911,0.6549431815594959
85,8.502834278092697,0.7188428506627554,0.6537032340614686
86,8.602867622540847,0.7200462339948114,0.6524924289073653
87,8.702900966988997,0.721206804499454,0.6513101825538701
88,8.802934311437147,0.7223262613362958,0.6501558906523944
89,8.902967655885295,0.7234062455302156,0.6490289769315563
90,9.003001000333445,0.7244483714530328,0.647928936369959
91,9.103034344781594,0.7254542463587663,0.6468553605346494
92,9.203067689229744,0.7264254698413353,0.6458079329606322
93,9.303101033677892,0.7273636050835565,0.6447863824468214
94,9.403134378126042,0.7282701137663012,0.6437903821438045
95,9.503167722574192,0.7291462465066642,0.6428193823088022
96,9.603201067022342,0.7299928806940048,0.641872364603197
97,9.703234411470492,0.7308109270570543,0.6409484451761406
98,9.80326775591864,0.7316017827464283,0.640047552894655
99,9.90330110036679,0.7323664769196113,0.6391691455732647
100,10.00333444481494,0.7331060599378195,0.6383127856726669
101,10.103367789263089,0.733821546113004,0.6374780545346046
102,10.203401133711237,0.7345138801814702,0.636664501004043
103,10.303434478159387,0.7351839259411361,0.6358716223026741
104,10.403467822607537,0.7358324718818551,0.6350988696484443
105,10.503501167055687,0.7364602486382318,0.6343456711158042
106,10.603534511503835,0.7370679530943598,0.6336114642313772
107,10.703567855951984,0.7376562739699065,0.6328957307997438
108,10.803601200400134,0.7382259137169749,0.6321980264540402
109,10.903634544848284,0.7387776015571693,0.6315179974260663
110,11.003667889296432,0.7393120924882924,0.6308553770306026
111,11.103701233744582,0.7398301470901019,0.6302099543586315
112,11.203734578192732,0.7403324869585539,0.629581507674162
113,11.303767922640882,0.7408197205979621,0.6289696950093532
114,11.40380126708903,0.7412922346004974,0.6283738944526353
115,11.50383461153718,0.7417500955166806,0.627793060061546
116,11.60386795598533,0.7421939275981483,0.6272269953086244
117,11.703901300433479,0.7426243537436894,0.6266755397329022
118,11.803934644881627,0.7430418338425563,0.6261383316140587
119,11.903967989329777,0.7434468238331067,0.6256150378946892
120,12.004001333777927,0.7438397596340782,0.6251053298594924
121,12.104034678226077,0.744221049330568,0.6246088706928183
122,12.204068022674225,0.7445910719277995,0.6241253124957024
123,12.304101367122374,0.7449501809857634,0.6236543003435131
124,12.404134711570524,0.7452987114478153,0.623195480965341
125,12.504168056018674,0.7456369879763172,0.6227485136262536
126,12.604201400466822,0.7459653331084033,0.6223130807935424
127,12.704234744914972,0.7462840735449608,0.621888896168092
128,12.804268089363122,0.7465935428859041,0.6214757076619927
129,12.904301433811272,0.7468940791248315,0.6210732929035286
130,13.004334778259421,0.7471860152161472,0.6206814448506629
131,13.10436812270757,0.7474696610277329,0.6202999450941498
132,13.20440146715572,0.7477452749922548,0.6199285224313984
133,13.304434811603869,0.7480130237701901,0.6195667942922166
134,13.404468156052019,0.7482730531394848,0.6192143668139747
135,13.504501500500167,0.7485257100551681,0.6188711543684848
136,13.604534844948317,0.7487711549520156,0.6185368245263603
137,13.704568189396467,0.7490096175054699,0.6182111588261425
138,13.804601533844616,0.7492413621694837,0.6178940042239995
139,13.904634878292764,0.7494666484772775,0.6175852168209162
140,14.004668222740914,0.749685706846216,0.6172846273666576
141,14.104701567189064,0.7498987274283619,0.6169920250899317
142,14.204734911637214,0.7501058595482699,0.6167071564041857
143,14.304768256085362,0.7503072192695815,0.6164297350384629
144,14.404801600533512,0.7505029026319803,0.616159460142754
145,14.504834944981662,0.7506930021000701,0.6158960389172715
146,14.604868289429811,0.750877623765736,0.6156392103150767
147,14.70490163387796,0.7510569028455494,0.6153887663674935
148,14.80493497832611,0.7512310150147782,0.6151445676817351
149,14.904968322774259,0.7514001811195619,0.6149065496601768
150,15.005001667222409,0.7515646628088147,0.6146747159907051
151,15.105035011670557,0.7517247466274153,0.6144491159575731
152,15.205068356118707,0.7518807141122449,0.6142298021221922
153,15.305101700566857,0.7520327954326351,0.6140167649232927
154,15.405135045015006,0.7521811041167865,0.6138098407458806
155,15.505168389463154,0.7523255504057168,0.6136085900084245
156,15.605201733911304,0.7524657343907608,0.6134121468954613
157,15.705235078359454,0.7526017306632893,0.6132203209335872
158,15.805268422807604,0.7527340242440481,0.6130335054665006
159,15.905301767255752,0.7528627364010961,0.6128515915242874
160,16.005335111703904,0.7529879594219474,0.6126744379177016
161,16.105368456152053,0.7531097737980718,0.6125018947886665
162,16.2054018006002,0.7532282596986842,0.6123338192623837
163,16.30543514504835,0.7533435035562496,0.6121700843393877
164,16.4054684894965,0.7534556005861268,0.6120105821658826
165,16.50550183394465,0.7535646540627791,0.6118552228207013
166,16.6055351783928,0.7536707721749747,0.6117039297572258
167,16.70556852284095,0.753774063282404,0.6115566330386052
168,16.8056018672891,0.7538746303961391,0.6114132615046111
169,16.90563521173725,0.7539725657053583,0.6112737350084689
170,17.005668556185395,0.7540679459727655,0.6111379578620034
171,17.105701900633544,0.7541608296211257,0.6110058146274359
172,17.205735245081694,0.7542512563333442,0.6108771693941726
173,17.305768589529844,0.7543392499885143,0.6107518696789234
174,17.405801933977994,0.7544248257563588,0.6106297560874858
175,17.505835278426144,0.754508002172491,0.6105106788765385
176,17.605868622874294,0.7545888190169203,0.6103945225537757
177,17.705901967322443,0.7546673618182274,0.6102812396547276
178,17.80593531177059,0.7547437938058355,0.6101708948346005
179,17.90596865621874,0.7548183730877753,0.6100636885843178
180,18.00600200066689,0.7548911024748457,0.6099594725024132
181,18.10603534511504,0.7549618443806269,0.6098579075237667
182,18.20606868956319,0.7550306157160734,0.609758872730206
183,18.30610203401134,0.7550975204080619,0.6096623717905564
184,18.40613537845949,0.7551626919814088,0.6095684532448445
185,18.50616872290764,0.7552262537729161,0.6094771552365951
186,18.606202067355785,0.7552882945009957,0.6093884715370965
187,18.706235411803934,0.7553488569144277,0.609302335705512
188,18.806268756252084,0.7554079372438084,0.6092186202287107
189,18.906302100700234,0.7554654931792392,0.6091371474846978
190,19.006335445148384,0.7555214580978123,0.6090577093735177
191,19.106368789596534,0.7555757592644474,0.6089800924595048
192,19.206402134044684,0.7556283377296326,0.6089041054687635
193,19.306435478492833,0.7556791676476237,0.6088296059857468
194,19.406468822940983,0.7557282727386574,0.6087565231928148
195,19.50650216738913,0.7557757376187302,0.6086848734966469
196,19.60653551183728,0.7558217117204992,0.6086147658853834
197,19.70656885628543,0.755866403528857,0.6085463938603751
198,19.80660220073358,0.7559100628547376,0.6084800107864134
199,19.90663554518173,0.7559529488707032,0.6084158855043206
200,20.00666888962988,0.7559952816318706,0.6083542350497742
201,20.10670223407803,0.7560371748057276,0.6082951313222422
202,20.206735578526178,0.756078547334396,0.6082383785479052
203,20.306768922974324,0.7561190117528931,0.6081833583804422
204,20.406802267422474,0.7561577441049363,0.6081288495047567
205,20.506835611870624,0.756194621368074,0.6080746053032716
206,20.606868956318774,0.7562305303981441,0.6080217797174812
207,20.706902300766924,0.7562657332553425,0.6079706625975505
208,20.806935645215074,0.7563001771852933,0.6079211101783324
209,20.906968989663223,0.756333672035652,0.6078727904861995
210,21.007002334111373,0.7563660168185825,0.6078253583898025
211,21.10703567855952,0.756397081692667,0.6077785689742841
212,21.20706902300767,0.7564268516378134,0.6077323379184705
213,21.30710236745582,0.7564554380967182,0.607686757554571
214,21.40713571190397,0.7564830648564478,0.6076420772899072
215,21.50716905635212,0.7565100344436988,0.607598657070202
216,21.60720240080027,0.7565366813072989,0.6075569025639521
217,21.70723574524842,0.7565633180615082,0.6075171907474097
218,21.807269089696568,0.7565901810636841,0.6074797945697024
219,21.907302434144714,0.7566173815998696,0.6074448153776133
220,22.007335778592864,0.7566448689518652,0.607412131779551
221,22.107369123041014,0.7566724116193492,0.6073813736282335
222,22.207402467489164,0.7566996029706025,0.6073519298016123
223,22.307435811937314,0.7567258975954034,0.6073229984615639
224,22.407469156385464,0.7567506846336514,0.6072936884698733
225,22.507502500833613,0.7567734043532806,0.6072631806410371
226,22.607535845281763,0.7567937142510265,0.6072309575114099
227,22.707569189729913,0.756811710949604,0.6071971103042241
228,22.80760253417806,0.7568282141648605,0.6071627317700039
229,22.90763587862621,0.7568451190164638,0.6071304035819052
230,23.00766922307436,0.7568641948997603,0.6071025343257048
231,23.10770256752251,0.756883132576779,0.60707589101445
232,23.20773591197066,0.7569012814354297,0.6070495368540478
233,23.30776925641881,0.7569186861539603,0.6070234974598423
234,23.407802600866958,0.7569356574982083,0.6069981672864936
235,23.507835945315108,0.7569525456875267,0.6069739962654094
236,23.607869289763254,0.7569695950088428,0.6069512887738325
237,23.707902634211404,0.756986867753136,0.6069300984474748
238,23.807935978659554,0.7570042255486159,0.6069102023485877
239,23.907969323107704,0.7570213561648877,0.6068911380013619
240,24.008002667555854,0.7570378338623853,0.6068722868065444
241,24.108036012004003,0.7570532013613603,0.6068529873471682
242,24.208069356452153,0.7570670615047074,0.6068326620972803
243,24.308102700900303,0.7570791666889123,0.6068109410455623
244,24.40813604534845,0.7570894941374058,0.606787765745735
245,24.5081693897966,0.7570982950906071,0.6067634573056342
246,24.60820273424475,0.7571061059869418,0.6067387318268529
247,24.7082360786929,0.7571137097091178,0.6067146468068385
248,24.80826942314105,0.7571220349699432,0.6066924620153353
249,24.9083027675892,0.7571319819119703,0.6066733983570656
250,25.008336112037348,0.75714416199525,0.606658278232538
251,25.108369456485498,0.7571585402474805,0.6066470309088753
252,25.208402800933644,0.7571739679508344,0.6066380464125514
253,25.308436145381794,0.7571875938397469,0.6066273614559303
254,25.408469489829944,0.7571974649045925,0.606612255472252
255,25.508502834278094,0.7572068365650638,0.6065972090429317
256,25.608536178726244,0.7572164239730996,0.6065831909213928
257,25.708569523174393,0.7572261141064085,0.6065700258509957
258,25.808602867622543,0.7572354535369595,0.6065570686512891
259,25.908636212070693,0.757243963987455,0.6065436402856329
260,26.008669556518843,0.7572513411892146,0.6065293026587122
261,26.10870290096699,0.7572575544991065,0.6065139962693193
262,26.20873624541514,0.7572628647331547,0.6064980648437857
263,26.30876958986329,0.7572677776744569,0.6064821910754384
264,26.40880293431144,0.7572729507130448,0.6064672675954653
265,26.50883627875959,0.7572790700753189,0.6064542273005622
266,26.608869623207738,0.7572867161006916,0.6064438571627457
267,26.708902967655888,0.7572962340230686,0.6064366196467068
268,26.808936312104038,0.7573076277148033,0.6064325058600869
269,26.908969656552184,0.7573204938507561,0.6064309445620532
270,27.009003001000334,0.757334013950089,0.6064307911555527
271,27.109036345448484,0.7573470217534322,0.6064304207886251
272,27.209069689896634,0.7573581633930497,0.606427949690151
273,27.309103034344783,0.7573661678136417,0.6064216088654164
274,27.409136378792933,0.7573702449014116,0.6064102942768711
275,27.509169723241083,0.7573706287790328,0.6063943176354599
276,27.609203067689233,0.7573692837241485,0.6063763819279064
277,27.70923641213738,0.7573707899115654,0.606362805449513
278,27.80926975658553,0.7573765118644153,0.6063554628451042
279,27.90930310103368,0.7573821339566932,0.606348379645022
280,28.00933644548183,0.7573870925552714,0.6063407666902686
281,28.10936978992998,0.757391626257877,0.6063329435639582
282,28.209403134378128,0.7573962795345518,0.606325652748035
283,28.309436478826278,0.7574015634750155,0.6063195908589618
284,28.409469823274428,0.7574077521144638,0.6063151272171049
285,28.509503167722574,0.7574147928103289,0.6063121800045427
286,28.609536512170724,0.757422309142536,0.6063102202660264
287,28.709569856618874,0.7574296748097841,0.6063083740078181
288,28.809603201067024,0.757436136994381,0.6063055926491338
289,28.909636545515173,0.7574409676681656,0.6063008620809195
290,29.009669889963323,0.7574436213120447,0.6062934205866862
291,29.109703234411473,0.7574438775216761,0.6062829558801314
292,29.209736578859623,0.7574419469718283,0.6062697515142734
293,29.309769923307773,0.7574385192119478,0.6062547529168281
294,29.40980326775592,0.7574347307654623,0.6062395233065503
295,29.50983661220407,0.7574320320053521,0.6062260597452731
296,29.60986995665222,0.7574319312785196,0.6062164395803666
297,29.70990330110037,0.7574355947514861,0.6062122675323467
298,29.809936645548518,0.7574432804499484,0.6062138936823589
299,29.909969989996668,0.7574535849647228,0.6062193726142658
300,30.010003334444818,0.7574624812966098,0.6062231339660648
301,30.110036678892968,0.7574656376043212,0.6062191864177869
302,30.210070023341114,0.7574679277284374,0.6062142585513206
303,30.310103367789264,0.7574706690148437,0.6062101647351379
304,30.410136712237414,0.7574737899694323,0.6062068007119354
305,30.510170056685563,0.7574767438330882,0.6062034057904654
306,30.610203401133713,0.7574789309216861,0.6061991463017994
307,30.710236745581863,0.7574799641073651,0.6061934823565418
308,30.810270090030013,0.7574798012797388,0.6061863508359038
309,30.910303434478163,0.757478768625699,0.6061781975495493
310,31.01033677892631,0.757477498566471,0.6061698914931255
311,31.11037012337446,0.7574768061905781,0.60616255413839
312,31.21040346782261,0.7574775280213745,0.6061573366888441
313,31.31043681227076,0.7574803469578028,0.6061551782337875
314,31.410470156718908,0.757485627227036,0.6061565777337037
315,31.510503501167058,0.7574932831876613,0.6061614127698883
316,31.610536845615208,0.757502705822062,0.606168837991233
317,31.710570190063358,0.7575127707566598,0.6061772961910761
318,31.810603534511504,0.7575219516486699,0.6061846749470312
319,31.910636878959654,0.7575285627780323,0.6061886417567076
320,32.01067022340781,0.7575311546831734,0.6061871906022314
321,32.11070356785596,0.7575290866792584,0.6061794328764819
322,32.21073691230411,0.7575233000975901,0.606166665603953
323,32.31077025675225,0.7575173160848151,0.6061537498891529
324,32.4108036012004,0.7575174686821706,0.6061494329545281
325,32.51083694564855,0.7575211006367408,0.6061500408006544
