,Time,LC_1_1,LC_2_1
0,0.0,0.30000000000000004,0.4
1,0.10003334444814939,0.3098998346920815,0.37677856108492197
2,0.20006668889629878,0.3213713432910182,0.36129909080715517
3,0.3001000333444482,0.3341383074978696,0.3514800404895556
4,0.40013337779259756,0.3479769410586807,0.34586929689991
5,0.500166722240747,0.3626975457059935,0.3434282481916975
6,0.6002000666888964,0.3781332734046952,0.3433975465453701
7,0.7002334111370457,0.39413206888295327,0.34520689488664796
8,0.8002667555851951,0.4105541516118675,0.34842366829192234
9,0.9003001000333445,0.42726884716500485,0.35271233341837616
10,1.000333444481494,0.4441540102417718,0.35781010394921264
11,1.1003667889296433,0.46109543031013367,0.36350856464209036
12,1.2004001333777927,0.47798666268878565,0.36964044215396774
13,1.300433477825942,0.49472982923326186,0.37607170598684203
14,1.4004668222740915,0.5112355256975756,0.3826938305608619
15,1.5005001667222408,0.5274232028987442,0.38941884900346957
16,1.6005335111703902,0.5432218687268452,0.3961763461513527
17,1.7005668556185396,0.5585700985646419,0.402910215798022
18,1.800600200066689,0.5734150454510013,0.40957435460312375
19,1.9006335445148383,0.5877135610064136,0.4161331999405137
20,2.000666888962988,0.6014313674698109,0.4225591142761637
21,2.1007002334111373,0.6145424969971185,0.4288308552454162
22,2.2007335778592867,0.6270287704542618,0.43493250330473204
23,2.300766922307436,0.6388793899806707,0.4408528864717265
24,2.4008002667555854,0.6500903765030341,0.4465849886926968
25,2.500833611203735,0.660663554535677,0.452124773768881
26,2.600866955651884,0.6706053535288857,0.4574698129763133
27,2.7009003001000336,0.679927142034523,0.4626205749235001
28,2.800933644548183,0.6886439227502639,0.4675789866236074
29,2.9009669889963323,0.6967737368702875,0.4723482074532869
30,3.0010003334444817,0.704337056862466,0.4769323559466111
31,3.101033677892631,0.7113562511952279,0.48133630357023366
32,3.2010670223407804,0.7178551080418044,0.48556551613974397
33,3.30110036678893,0.7238583884576069,0.4896258959675702
34,3.401133711237079,0.7293913795264892,0.49352357783278233
35,3.5011670556852286,0.7344794593633708,0.4972646871444213
36,3.601200400133378,0.7391480097631524,0.5008555204198261
37,3.7012337445815273,0.7434220836340365,0.504302352300476
38,3.8012670890296767,0.7473261826895158,0.507611343205932
39,3.901300433477826,0.7508841402552536,0.510788559956892
40,4.001333777925976,0.7541189972302415,0.5138399403134568
41,4.101367122374125,0.7570528909199222,0.5167712362099556
42,4.201400466822275,0.7597069690713444,0.5195879620205928
43,4.301433811270424,0.762101341440415,0.5222953741901778
44,4.401467155718573,0.7642550812213204,0.5248985085642022
45,4.501500500166722,0.7661862886540919,0.5274023017303076
46,4.601533844614872,0.7679120321962442,0.5298114879393648
47,4.701567189063021,0.7694483218361661,0.5321304897506403
48,4.801600533511171,0.7708101592334403,0.5343635206075763
49,4.90163387795932,0.7720115354924946,0.5365145272644625
50,5.00166722240747,0.7730655360967662,0.5385872859900074
51,5.101700566855619,0.7739844034527652,0.5405854405335704
52,5.201733911303768,0.77477956891195,0.5425124980161481
53,5.301767255751917,0.7754616661383283,0.5443717989082124
54,5.401800600200067,0.776040537689698,0.5461664772564969
55,5.501833944648216,0.7765252466804387,0.5478994273218292
56,5.601867289096366,0.7769241053937703,0.5495732927901038
57,5.701900633544515,0.77724473271139,0.5511904947184946
58,5.801933977992665,0.7774941522284021,0.552753314379002
59,5.901967322440814,0.777678942921452,0.5542640471614321
60,6.002000666888963,0.7778054542379814,0.5557252436979045
61,6.102034011337112,0.7778789292481311,0.5571385619988669
62,6.202067355785262,0.7779046399984032,0.55850608406202
63,6.302100700233411,0.7778880978953417,0.55983063335478
64,6.402134044681561,0.7778336742802504,0.5611140245065902
65,6.502167389129711,0.7777449770030082,0.5623574866463654
66,6.60220073357786,0.7776251423411631,0.5635619874162708
67,6.7022340780260095,0.7774770497618625,0.5647284664528073
68,6.802267422474158,0.7773034683839654,0.5658579888304117
69,6.902300766922308,0.7771071439976885,0.5669518289627884
70,7.002334111370457,0.7768908354991321,0.5680114954571809
71,7.102367455818607,0.7766573095970346,0.5690387074167983
72,7.202400800266756,0.7764093026491072,0.5700353326866079
73,7.302434144714906,0.7761494584852932,0.5710032985377054
74,7.402467489163055,0.7758802510753026,0.5719444852854778
75,7.5025008336112045,0.775603900897772,0.5728606133367676
76,7.602534178059353,0.7753222938683951,0.5737531341612533
77,7.702567522507503,0.7750369116843754,0.5746231356822572
78,7.802600866955652,0.7747487824425474,0.5754712725821944
79,7.902634211403802,0.7744584603885173,0.5762977320178726
80,8.002667555851952,0.7741660436541695,0.5771022452408575
81,8.1027009003001,0.7738712388408886,0.5778841556181147
82,8.20273424474825,0.7735734813058458,0.5786425535481414
83,8.3027675891964,0.7732721200086975,0.5793764887677993
84,8.40280093364455,0.7729666757760454,0.5800852705450611
85,8.502834278092697,0.7726571818410063,0.5807688662528836
86,8.602867622540847,0.7723446155152401,0.5814284088194192
87,8.702900966988997,0.772031429850785,0.582066823549778
88,8.802934311437147,0.7717221941490484,0.5826895848145535
89,8.902967655885295,0.7714223946405107,0.5833033112423198
90,9.003001000333445,0.771126972363228,0.5839021775815766
91,9.103034344781594,0.7708344872007121,0.5844845652888261
92,9.203067689229744,0.7705452175370077,0.5850509862484661
93,9.303101033677892,0.7702596267971802,0.5856022313655338
94,9.403134378126042,0.7699781524561273,0.5861390796057949
95,9.503167722574192,0.7697010839814513,0.5866621286908908
96,9.603201067022342,0.7694285143761237,0.5871717264974008
97,9.703234411470492,0.7691603499866764,0.5876679822086691
98,9.80326775591864,0.7688963632426487,0.5881508362682547
99,9.90330110036679,0.7686362729930263,0.5886201681838521
100,10.00333444481494,0.7683798371054019,0.5890759212305405
101,10.103367789263089,0.7681269419935912,0.589518223102214
102,10.203401133711237,0.7678776737394364,0.589947481560044
103,10.303434478159387,0.7676323554745296,0.5903644341268304
104,10.403467822607537,0.7673915356875888,0.5907701308760932
105,10.503501167055687,0.7671559121232187,0.5911658293647586
106,10.603534511503835,0.7669261759377888,0.5915527807582917
107,10.703567855951984,0.7667027607781617,0.5919318861971317
108,10.803601200400134,0.7664854814490023,0.5923032024532806
109,10.903634544848284,0.766273046834404,0.5926652759259007
110,11.003667889296432,0.766063044372199,0.5930151211617734
111,11.103701233744582,0.7658568322792952,0.5933549042569846
112,11.203734578192732,0.7656550557268049,0.5936858144623394
113,11.303767922640882,0.7654576686200992,0.594008095258393
114,11.40380126708903,0.7652645638561115,0.5943219048610457
115,11.50383461153718,0.7650756274886541,0.5946273895312508
116,11.60386795598533,0.76489077086358,0.5949247269674882
117,11.703901300433479,0.7647099444701748,0.5952141448722416
118,11.803934644881627,0.764533137255156,0.5954959197837124
119,11.903967989329777,0.7643603651456645,0.595770361264014
120,12.004001333777927,0.7641916525276281,0.5960377865350782
121,12.104034678226077,0.7640270104258787,0.5962984906535165
122,12.204068022674225,0.7638664151324058,0.5965527173156684
123,12.304101367122374,0.7637097910291258,0.5968006353840797
124,12.404134711570524,0.7635570013515504,0.5970423262266441
125,12.504168056018674,0.7634078506397346,0.5972777869596481
126,12.604201400466822,0.7632621026228864,0.5975069546859548
127,12.704234744914972,0.763119517284019,0.5977297568195673
128,12.804268089363122,0.7629799108510278,0.5979461925878042
129,12.904301433811272,0.7628432424605721,0.5981564508023312
130,13.004334778259421,0.7627097312411464,0.5983610689902791
131,13.10436812270757,0.7625799050428589,0.598560999884663
132,13.20440146715572,0.7624534400043502,0.5987560349298254
133,13.304434811603869,0.762330006162512,0.5989459503648409
134,13.404468156052019,0.7622095261512161,0.5991308623511262
135,13.504501500500167,0.7620919827012554,0.5993109651080646
136,13.604534844948317,0.7619773706215341,0.5994864649263973
137,13.704568189396467,0.7618656665896907,0.5996575386744113
138,13.804601533844616,0.7617568139828435,0.5998243129885754
139,13.904634878292764,0.7616507199791464,0.5999868603402908
140,14.004668222740914,0.7615472621608474,0.6001452081704077
141,14.104701567189064,0.7614463018495358,0.6002993572831715
142,14.204734911637214,0.7613477014042689,0.6004493056912568
143,14.304768256085362,0.7612513427132697,0.6005950741035435
144,14.404801600533512,0.7611571441098808,0.6007367292473015
145,14.504834944981662,0.761065072943468,0.6008744012164335
146,14.604868289429811,0.7609751510359599,0.6010082910374437
147,14.70490163387796,0.7608874502547153,0.6011386646447825
148,14.80493497832611,0.7608020754324054,0.6012658294572342
149,14.904968322774259,0.7607191318646034,0.6013900897469986
150,15.005001667222409,0.7606386746157668,0.6015116769931317
151,15.105035011670557,0.7605606368643064,0.6016306514109995
152,15.205068356118707,0.7604847345174267,0.601746770849406
153,15.305101700566857,0.7604103644321267,0.6018593508969843
154,15.405135045015006,0.7603375485890136,0.6019685634267876
155,15.505168389463154,0.7602665795297845,0.6020749490543729
156,15.605201733911304,0.7601974313495213,0.6021786071255436
157,15.705235078359454,0.7601300395733173,0.6022795806886863
158,15.805268422807604,0.7600643295742283,0.6023778956584265
159,15.905301767255752,0.7600002349961524,0.6024735862277499
160,16.005335111703904,0.7599377076832354,0.6025667085943782
161,16.105368456152053,0.7598767206173955,0.602657345067192
162,16.2054018006002,0.7598172653655619,0.6027456006184931
163,16.30543514504835,0.759759345538223,0.6028315939478965
164,16.4054684894965,0.7597029677608771,0.602915445123645
165,16.50550183394465,0.7596481316599826,0.602997261867137
166,16.6055351783928,0.7595948203649997,0.6030771265464586
167,16.70556852284095,0.759542993028121,0.6031550859447147
168,16.8056018672891,0.759492580863283,0.6032311458689458
169,16.90563521173725,0.7594434882060556,0.6033052726654262
170,17.005668556185395,0.7593956000960025,0.6033774037071342
171,17.105701900633544,0.7593487978831082,0.6034474689191835
172,17.205735245081694,0.7593029843598657,0.6035154254080121
173,17.305768589529844,0.75925811992062,0.6035813072601139
174,17.405801933977994,0.7592142712497617,0.6036452925761124
175,17.505835278426144,0.7591716740403655,0.6037077898059605
176,17.605868622874294,0.759130627160866,0.6037692929656314
177,17.705901967322443,0.7590907220795859,0.603829319623092
178,17.80593531177059,0.7590516315977917,0.6038874967199087
179,17.90596865621874,0.7590133374552939,0.6039438752564221
180,18.00600200066689,0.7589759791838296,0.6039987219091848
181,18.10603534511504,0.7589397415441466,0.6040523638531811
182,18.20606868956319,0.7589047763547991,0.6041050810093167
183,18.30610203401134,0.7588711544226183,0.604157039801206
184,18.40613537845949,0.7588388432848089,0.6042082625052759
185,18.50616872290764,0.7588077064726327,0.6042586262782116
186,18.606202067355785,0.7587775200066371,0.6043078859457652
187,18.706235411803934,0.7587480018333831,0.6043557146369527
188,18.806268756252084,0.7587188499136336,0.6044017563476587
189,18.906302100700234,0.7586897846719577,0.6044456845176749
190,19.006335445148384,0.7586605915177085,0.6044872607051941
191,19.106368789596534,0.7586311591473326,0.6045263874427812
192,19.206402134044684,0.7586015093379684,0.6045631493588469
193,19.306435478492833,0.7585718139422916,0.604597836648644
194,19.406468822940983,0.7585423947945626,0.6046309449788121
195,19.50650216738913,0.7585137022378381,0.6046631459094908
196,19.60653551183728,0.7584862679822991,0.6046952219180258
197,19.70656885628543,0.7584606280046577,0.6047279601082918
198,19.80660220073358,0.7584372111985956,0.6047619986896516
199,19.90663554518173,0.7584161894861962,0.6047976203095791
200,20.00666888962988,0.758397285100324,0.6048344863239636
201,20.10670223407803,0.7583795307479122,0.6048713060891242
202,20.206735578526178,0.7583609783641128,0.6049054353595517
203,20.306768922974324,0.7583395734354156,0.6049340808599906
204,20.406802267422474,0.7583178619804081,0.604960793968369
205,20.506835611870624,0.7582978746998317,0.6049884160594768
206,20.606868956318774,0.7582796984662721,0.6050171050189064
207,20.706902300766924,0.7582624012179328,0.6050456116014382
208,20.806935645215074,0.7582447251988861,0.6050722361477013
209,20.906968989663223,0.7582255727086025,0.6050954989567112
210,21.007002334111373,0.7582043099086466,0.6051145595711686
211,21.10703567855952,0.7581809142344305,0.6051294202324002
212,21.20706902300767,0.7581559909599105,0.6051409487618227
213,21.30710236745582,0.7581306844631205,0.6051507561258093
214,21.40713571190397,0.7581065097404255,0.6051609639408433
215,21.50716905635212,0.7580851297173884,0.6051738971758375
216,21.60720240080027,0.7580681039041379,0.6051917373085018
217,21.70723574524842,0.7580566339431244,0.6052161711926395
218,21.807269089696568,0.7580513315971555,0.6052480708932536
219,21.907302434144714,0.758052034725599,0.605287239746346
220,22.007335778592864,0.7580576967966413,0.6053322599002886
221,22.107369123041014,0.7580663754834913,0.6053804765956474
222,22.207402467489164,0.758075345892419,0.6054281544403448
223,22.307435811937314,0.7580813639705154,0.6054708409370348
224,22.407469156385464,0.758081105641066,0.6055039725195792
225,22.507502500833613,0.7580718072144237,0.6055237583555009
226,22.607535845281763,0.7580521326222719,0.6055283771712978
227,22.707569189729913,0.758023293023166,0.6055195223574986
228,22.80760253417806,0.7579904443272414,0.6055043306103411
229,22.90763587862621,0.7579643881879798,0.6054977293669542
230,23.00766922307436,0.7579533432246288,0.605511081104389
231,23.10770256752251,0.7579436540062003,0.6055255607551809
