,Time,LC_1_1,LC_2_1
0,0.0,1.0,0.4
1,0.10003334444814939,0.9664690706811474,0.3536087977959783
2,0.20006668889629878,0.9429825296793165,0.32192681643355925
3,0.3001000333444482,0.9264015290634398,0.3001901976352813
4,0.40013337779259756,0.9146729069996444,0.28539012997968216
5,0.500166722240747,0.9064041684590085,0.27554892522354574
6,0.6002000666888964,0.900619800428462,0.26931848883608955
7,0.7002334111370457,0.8966237832219793,0.26575698550221377
8,0.8002667555851951,0.8939111178087519,0.2641909718284471
9,0.9003001000333445,0.8921109514211681,0.26412967692629263
10,1.000333444481494,0.8909493381050316,0.2652104823191953
11,1.1003667889296433,0.8902230843253888,0.26716213377607523
12,1.2004001333777927,0.8897812850788582,0.26977963092488777
13,1.300433477825942,0.8895131410591498,0.27290789561457496
14,1.4004668222740915,0.8893362883884626,0.2764272235219833
15,1.5005001667222408,0.8891912340661462,0.2802460356249662
16,1.6005335111703902,0.8890352968868347,0.2842935527972781
17,1.7005668556185396,0.8888382583121461,0.2885145889800413
18,1.800600200066689,0.8885797455374123,0.2928663835996402
19,1.9006335445148383,0.8882469947807674,0.29731594969574926
20,2.000666888962988,0.8878318237271113,0.30183662454031285
21,2.1007002334111373,0.8873304516309203,0.3064077502730743
22,2.2007335778592867,0.8867420631586892,0.3110130140914905
23,2.300766922307436,0.8860678034554084,0.3156392701746633
24,2.4008002667555854,0.8853102244273143,0.32027586438734923
25,2.500833611203735,0.8844730389107469,0.3249143031923226
26,2.600866955651884,0.8835608031553811,0.329547847654251
27,2.7009003001000336,0.8825781503474734,0.33417061653094793
28,2.800933644548183,0.8815298335736044,0.3387775842903399
29,2.9009669889963323,0.8804209163282612,0.3433647435545204
30,3.0010003334444817,0.8792563466310069,0.34792859210059257
31,3.101033677892631,0.8780409044597375,0.35246603123967346
32,3.2010670223407804,0.876779171515836,0.35697429424342647
33,3.30110036678893,0.8754755668891081,0.36145095147708434
34,3.401133711237079,0.8741343737375891,0.36589390739850297
35,3.5011670556852286,0.8727596820973159,0.3703013045827871
36,3.601200400133378,0.8713551809868423,0.37467125910431737
37,3.7012337445815273,0.8699243181697537,0.37900201551719553
38,3.8012670890296767,0.8684704505272276,0.3832920909269454
39,3.901300433477826,0.866996707653023,0.387540100345562
40,4.001333777925976,0.8655060048940639,0.3917447473172029
41,4.101367122374125,0.8640010222232072,0.3959047786911887
42,4.201400466822275,0.8624842313454735,0.40001899792169593
43,4.301433811270424,0.8609579460648847,0.40408630723555106
44,4.401467155718573,0.8594243709390463,0.4081057490095409
45,4.501500500166722,0.8578856232486122,0.4120765166986479
46,4.601533844614872,0.8563437033087735,0.41599790565662464
47,4.701567189063021,0.8548003881499108,0.41986917419031666
48,4.801600533511171,0.853257341910945,0.42368966873347447
49,4.90163387795932,0.8517164310405477,0.42745918014643824
50,5.00166722240747,0.8501778915268083,0.4311757213157229
51,5.101700566855619,0.8486432636890674,0.43483907493131685
52,5.201733911303768,0.8471146757712482,0.43844991306803127
53,5.301767255751917,0.845594066107139,0.4420088446564484
54,5.401800600200067,0.8440827656036801,0.44551590072785807
55,5.501833944648216,0.8425813726105923,0.44897037494293124
56,5.601867289096366,0.8410898522446775,0.4523709369138752
57,5.701900633544515,0.8396077922371266,0.4557159358298189
58,5.801933977992665,0.8381347473721656,0.4590038118951724
59,5.901967322440814,0.8366706045853767,0.46223353309071014
60,6.002000666888963,0.8352159007900223,0.46540497476712134
61,6.102034011337112,0.8337720254997123,0.4685191595807764
62,6.202067355785262,0.8323412403157403,0.471578275281455
63,6.302100700233411,0.8309264473474286,0.47458538786178195
64,6.402134044681561,0.8295306386338099,0.477543767578118
65,6.502167389129711,0.8281559586349836,0.48045574535265223
66,6.60220073357786,0.8268023118614756,0.4833210170664417
67,6.7022340780260095,0.8254654477099385,0.4861343132531457
68,6.802267422474158,0.8241379506394874,0.48888660454809135
69,6.902300766922308,0.8228258055492016,0.491585211078568
70,7.002334111370457,0.8215302234049561,0.4942316954872923
71,7.102367455818607,0.8202515724182434,0.4968266921472407
72,7.202400800266756,0.8189904012069732,0.4993711270119917
73,7.302434144714906,0.8177471463181468,0.5018658424707938
74,7.402467489163055,0.8165219881497208,0.5043114108333203
75,7.5025008336112045,0.8153148251034112,0.5067080981167178
76,7.602534178059353,0.8141253358001986,0.5090559398075508
77,7.702567522507503,0.8129530991902891,0.5113548902712495
78,7.802600866955652,0.8117977423892873,0.5136050074816622
79,7.902634211403802,0.8106590860723394,0.5158066347433203
80,8.002667555851952,0.8095372572580023,0.5179605410790181
81,8.1027009003001,0.8084327393135939,0.5200679819553125
82,8.20273424474825,0.8073463290137834,0.5221306420185473
83,8.3027675891964,0.8062789704841772,0.524150421514008
84,8.40280093364455,0.8052314358616565,0.5261290280608087
85,8.502834278092697,0.8042038225032235,0.5280673354551186
86,8.602867622540847,0.803194836575114,0.529964471174331
87,8.702900966988997,0.8022012812531641,0.5318171651773443
88,8.802934311437147,0.8012242579260987,0.5336276323599398
89,8.902967655885295,0.8002644764697965,0.5353975912717102
90,9.003001000333445,0.7993218366158589,0.537127755037608
91,9.103034344781594,0.7983963915047295,0.5388190503225069
92,9.203067689229744,0.7974881687286355,0.5404723811666179
93,9.303101033677892,0.796597075308569,0.5420885029061093
94,9.403134378126042,0.795722870305824,0.5436679848124909
95,9.503167722574192,0.7948651887686046,0.5452112400843204
96,9.603201067022342,0.7940236007142205,0.5467186018247937
97,9.703234411470492,0.7931976888473852,0.5481904236387776
98,9.80326775591864,0.792387128715132,0.5496271834828442
99,9.90330110036679,0.791591754998865,0.5510295694018695
100,10.00333444481494,0.79081159764406,0.5523985257857504
101,10.103367789263089,0.7900468715281294,0.5537352387798061
102,10.203401133711237,0.7892979033669706,0.555041039482419
103,10.303434478159387,0.7885649795607093,0.5563172035634769
104,10.403467822607537,0.7878480986791564,0.5575646259371757
105,10.503501167055687,0.7871466122874935,0.5587833491227419
106,10.603534511503835,0.7864587681198758,0.5599719638313198
107,10.703567855951984,0.7857845207527833,0.5611313013641547
108,10.803601200400134,0.785124188475818,0.5622626458065556
109,10.903634544848284,0.7844773546241267,0.5633663159840221
110,11.003667889296432,0.783844030322567,0.5644431952494507
111,11.103701233744582,0.7832243448376748,0.5654943171018579
112,11.203734578192732,0.7826183462808634,0.5665205983567368
113,11.303767922640882,0.7820258958069622,0.5675226973329872
114,11.40380126708903,0.7814466384522022,0.5685009745213473
115,11.50383461153718,0.7808800337557558,0.5694555331992618
116,11.60386795598533,0.7803254293089404,0.5703863174571188
117,11.703901300433479,0.7797821603761919,0.571293245100788
118,11.803934644881627,0.7792496587319151,0.5721763528953938
119,11.903967989329777,0.778727553857322,0.5730359316152536
120,12.004001333777927,0.7782157496413616,0.5738726283649181
121,12.104034678226077,0.7777144597298531,0.5746874936362432
122,12.204068022674225,0.7772241846669261,0.5754819505664265
123,12.304101367122374,0.776745613972879,0.5762576638619432
124,12.404134711570524,0.7762794363025614,0.5770162858533118
125,12.504168056018674,0.7758260408283887,0.5777590571456239
126,12.604201400466822,0.7753850929920977,0.5784862393297706
127,12.704234744914972,0.7749549677693482,0.5791963572192972
128,12.804268089363122,0.7745322891721604,0.5798855832529732
129,12.904301433811272,0.7741179169815995,0.5805557428339956
130,13.004334778259421,0.7737130276642676,0.5812090717968007
131,13.10436812270757,0.7733174364708391,0.5818459751767139
