,Time,LC_1_1,LC_2_1
0,0.0,0.9,0.9
1,0.10003334444814939,0.8422647980413335,0.7714149145254561
2,0.20006668889629878,0.8050480284070921,0.6895091300113295
3,0.3001000333444482,0.780630775710062,0.6354295065155229
4,0.40013337779259756,0.7646087986799448,0.5988995381759558
5,0.500166722240747,0.7542797578001856,0.5739105533788064
6,0.6002000666888964,0.7478955522070585,0.5567579713385425
7,0.7002334111370457,0.7442783180749867,0.5450572839974013
8,0.8002667555851951,0.7426093911009035,0.5372185439467057
9,0.9003001000333445,0.7423068938939046,0.5321510894609702
10,1.000333444481494,0.7429515863574107,0.5290905490516122
11,1.1003667889296433,0.7442370857527368,0.5274895422914913
12,1.2004001333777927,0.7459391577987284,0.526951613734209
13,1.300433477825942,0.7478930048675724,0.5271857280310188
14,1.4004668222740915,0.7499779781192105,0.5279766419740822
15,1.5005001667222408,0.7521071564047168,0.5291653329740251
16,1.6005335111703902,0.7542172419749247,0.530631841773906
17,1.7005668556185396,0.7562642858327647,0.5322874022557836
18,1.800600200066689,0.7582181622790608,0.5340655704103426
19,1.9006335445148383,0.760059011878527,0.5359165393367594
20,2.000666888962988,0.761775168721303,0.5378037695185258
21,2.1007002334111373,0.7633610696637546,0.5397007839958399
22,2.2007335778592867,0.764814528889605,0.5415872032993798
23,2.300766922307436,0.7661370654001706,0.5434490281955552
24,2.4008002667555854,0.7673322912944784,0.5452763140475696
25,2.500833611203735,0.7684051832533735,0.5470620834921179
26,2.600866955651884,0.7693616562514316,0.5488016650299496
27,2.7009003001000336,0.7702083896904304,0.5504923856885875
28,2.800933644548183,0.770952504675699,0.552133071132991
29,2.9009669889963323,0.7716008092286104,0.5537229662721732
30,3.0010003334444817,0.7721601563924855,0.5552621650702574
31,3.101033677892631,0.7726373607844218,0.5567514470506202
32,3.2010670223407804,0.7730389308726022,0.5581918665556729
33,3.30110036678893,0.7733710364738601,0.559584662617489
34,3.401133711237079,0.7736395049858101,0.5609312100528998
35,3.5011670556852286,0.7738498580875173,0.5622330275207053
36,3.601200400133378,0.7740073308496632,0.5634917638430994
37,3.7012337445815273,0.7741168151951723,0.5647090838934157
38,3.8012670890296767,0.774182705505065,0.5658864239976035
39,3.901300433477826,0.7742091501300855,0.5670252992689789
40,4.001333777925976,0.7742000303595203,0.5681272438653113
41,4.101367122374125,0.7741589122060022,0.5691937169661894
42,4.201400466822275,0.7740890771341087,0.5702261155482664
43,4.301433811270424,0.7739935355944159,0.5712257667555185
44,4.401467155718573,0.773875049788319,0.5721939353904179
45,4.501500500166722,0.7737361597558337,0.5731318378962914
46,4.601533844614872,0.7735792068785928,0.5740406542011356
47,4.701567189063021,0.7734063488902543,0.5749215287931535
48,4.801600533511171,0.7732195604865324,0.5757755523982866
49,4.90163387795932,0.77302061362707,0.5766037156300075
50,5.00166722240747,0.7728111082636234,0.5774069374033456
51,5.101700566855619,0.7725925422987626,0.57818615096737
52,5.201733911303768,0.7723662607755646,0.5789422171437586
