,Time,LC_1_1,LC_2_1
0,0.0,0.5,0.7000000000000001
1,0.10003334444814939,0.4935269842708032,0.6312877834186484
2,0.20006668889629878,0.4925499525639579,0.5855048280339828
3,0.3001000333444482,0.49539255181265063,0.5547513349863858
4,0.40013337779259756,0.5009501052251844,0.5341811408391515
5,0.500166722240747,0.5084547997550595,0.5206880137394357
6,0.6002000666888964,0.5173490331844518,0.512206365529886
7,0.7002334111370457,0.5272140161521774,0.507320693641913
8,0.8002667555851951,0.5377275537412777,0.5050368210155043
9,0.9003001000333445,0.5486363853451953,0.5046397172620696
10,1.000333444481494,0.5597399351055081,0.5056075185170974
11,1.1003667889296433,0.5708779046903576,0.5075529256158563
12,1.2004001333777927,0.581922781043172,0.5101864803809409
13,1.300433477825942,0.5927737535393102,0.51329049691331
14,1.4004668222740915,0.6033511558703784,0.5166990609985908
15,1.5005001667222408,0.613594213677827,0.5202875548490613
16,1.6005335111703902,0.6234571710934816,0.5239615035452359
17,1.7005668556185396,0.6329069821382093,0.5276497926988895
18,1.800600200066689,0.6419218264754123,0.5313003434202426
19,1.9006335445148383,0.6504887534804192,0.5348751037125948
20,2.000666888962988,0.6586015606748024,0.538345915976212
21,2.1007002334111373,0.6662607190268652,0.5416941654147749
22,2.2007335778592867,0.6734714489486079,0.5449075690090556
23,2.300766922307436,0.6802427009054963,0.5479786422494287
24,2.4008002667555854,0.6865864974002095,0.5509038009330568
25,2.500833611203735,0.692517443596802,0.5536827854867538
26,2.600866955651884,0.6980519058824007,0.5563176054280399
27,2.7009003001000336,0.7032068374023508,0.5588109406957706
28,2.800933644548183,0.7080003829524686,0.5611672770034994
29,2.9009669889963323,0.7124510684269559,0.5633918485806855
30,3.0010003334444817,0.716577482321366,0.5654903229770278
31,3.101033677892631,0.720398045095361,0.567468596688286
32,3.2010670223407804,0.723930878775851,0.5693327108242868
33,3.30110036678893,0.7271937248688958,0.5710888174669779
34,3.401133711237079,0.730203827049221,0.5727430791132266
35,3.5011670556852286,0.7329776950962015,0.5743013835970694
36,3.601200400133378,0.735530996152174,0.575769222404729
37,3.7012337445815273,0.7378788708816644,0.5771521582327996
38,3.8012670890296767,0.7400356394193647,0.5784554189211225
39,3.901300433477826,0.7420148552417928,0.5796839726665832
40,4.001333777925976,0.7438293056590309,0.580842520300048
41,4.101367122374125,0.745491025306177,0.5819354985369868
42,4.201400466822275,0.7470113183538937,0.5829670897720555
43,4.301433811270424,0.7484007847440601,0.5839412334058663
44,4.401467155718573,0.7496693457565302,0.5848616336921713
45,4.501500500166722,0.7508262642130032,0.5857317590936896
46,4.601533844614872,0.7518801556376413,0.5865548295080228
47,4.701567189063021,0.7528390464274012,0.5873338595693033
48,4.801600533511171,0.7537104273973994,0.5880716953680264
49,4.90163387795932,0.7545012311461217,0.588770966444634
50,5.00166722240747,0.7552178828163537,0.5894341171902092
51,5.101700566855619,0.7558663454080694,0.5900634329147457
52,5.201733911303768,0.7564521542701874,0.5906610555910548
53,5.301767255751917,0.7569804432882976,0.5912289918539513
54,5.401800600200067,0.7574559652854602,0.5917691158343632
55,5.501833944648216,0.7578831091531804,0.5922831694080062
