,Time,LC_1_1,LC_2_1
0,0.0,0.4,0.7000000000000001
1,0.10003334444814939,0.3985669892486023,0.6369952378296682
2,0.20006668889629878,0.401210271330257,0.5951344116122026
3,0.3001000333444482,0.4067762563093843,0.5672621684484273
4,0.40013337779259756,0.4144876904129221,0.548928121706372
5,0.500166722240747,0.4237919577891288,0.5372499574050403
6,0.6002000666888964,0.4342768952786549,0.5302932940974137
7,0.7002334111370457,0.4456240595054509,0.526723701949654
8,0.8002667555851951,0.4575802929539717,0.5255978845519177
9,0.9003001000333445,0.4699394783487422,0.5262339856417894
10,1.000333444481494,0.4825317843748077,0.5281316085799476
11,1.1003667889296433,0.49521577269973777,0.5309179042836657
12,1.2004001333777927,0.5078733164011667,0.5343123077638045
13,1.300433477825942,0.5204065438026755,0.5381036524994212
14,1.4004668222740915,0.532733627323008,0.5421301611614593
15,1.5005001667222408,0.5447878320177327,0.546269838630334
16,1.6005335111703902,0.5565152346177703,0.5504305426760514
17,1.7005668556185396,0.567872910659596,0.554542830139622
18,1.800600200066689,0.5788279787446263,0.5585556286257907
19,1.9006335445148383,0.5893566534102017,0.5624328416427025
20,2.000666888962988,0.5994420999195788,0.5661483940855708
21,2.1007002334111373,0.6090740439540292,0.5696849565379584
22,2.2007335778592867,0.6182481059404782,0.5730325117648484
23,2.300766922307436,0.626964517047546,0.5761860362157547
24,2.4008002667555854,0.6352273732328223,0.5791443282689344
25,2.500833611203735,0.6430441594754077,0.5819093825380414
26,2.600866955651884,0.6504252919192346,0.5844858729380993
27,2.7009003001000336,0.6573833023151672,0.5868800871442313
28,2.800933644548183,0.6639318776691546,0.5890986312565911
29,2.9009669889963323,0.6700864312240519,0.591149678917166
30,3.0010003334444817,0.6758631898537639,0.593041751471994
31,3.101033677892631,0.6812789337232864,0.5947835687917086
32,3.2010670223407804,0.6863507305307142,0.5963838644547564
33,3.30110036678893,0.6910957557515328,0.5978513063095143
34,3.401133711237079,0.695531155072314,0.5991944596382305
35,3.5011670556852286,0.6996738916806564,0.6004217079266969
36,3.601200400133378,0.7035405210782134,0.6015410462435576
37,3.7012337445815273,0.7071470079171425,0.6025599142579268
38,3.8012670890296767,0.7105089654274,0.6034856334919171
39,3.901300433477826,0.7136413820080284,0.6043250750865434
40,4.001333777925976,0.7165586224973467,0.6050847150426433
41,4.101367122374125,0.7192744079590134,0.6057706459027903
42,4.201400466822275,0.7218018014911743,0.6063885834961267
43,4.301433811270424,0.7241532027748879,0.6069438752296729
44,4.401467155718573,0.726340350413262,0.6074415110824611
45,4.501500500166722,0.7283743311127366,0.607886138458841
46,4.601533844614872,0.7302655947579515,0.6082820820573014
47,4.701567189063021,0.7320239743858798,0.6086333698439947
48,4.801600533511171,0.7336586836462694,0.6089437139347775
49,4.90163387795932,0.7351784100631578,0.6092166060575057
50,5.00166722240747,0.7365912620074903,0.6094552519773675
51,5.101700566855619,0.7379047832418293,0.6096625677757427
52,5.201733911303768,0.73912602252179,0.6098412495937083
53,5.301767255751917,0.7402615807473333,0.6099938150661148
54,5.401800600200067,0.7413176404086165,0.6101226224629862
55,5.501833944648216,0.7422999820711076,0.6102298735549969
56,5.601867289096366,0.7432139926446633,0.6103176062197777
57,5.701900633544515,0.7440646701812745,0.6103876828058038
58,5.801933977992665,0.7448566299461842,0.6104417802706179
