,Time,LC_1_1,LC_2_1
0,0.0,0.2,0.30000000000000004
1,0.10003334444814939,0.2105568802613996,0.2877566232627743
2,0.20006668889629878,0.22215977056394273,0.28011988861830317
3,0.3001000333444482,0.23472710184797127,0.27600903977876823
4,0.40013337779259756,0.24818522575055874,0.27463268905445853
5,0.500166722240747,0.26246346562876266,0.27539828783610054
6,0.6002000666888964,0.2774916796117814,0.2778558406679933
7,0.7002334111370457,0.2931974671225717,0.2816547571359578
8,0.8002667555851951,0.309505253336088,0.28651730855716306
9,0.9003001000333445,0.32633623529291794,0.29222163027420217
10,1.000333444481494,0.34360793471214623,0.2985865838414059
11,1.1003667889296433,0.3612348222743659,0.30546299385022213
12,1.2004001333777927,0.37912914708357637,0.31272714728203277
13,1.300433477825942,0.39720142689164284,0.32027446826479233
14,1.4004668222740915,0.41536195848922086,0.32801697771870486
15,1.5005001667222408,0.43352195661588666,0.3358802813674281
16,1.6005335111703902,0.4515945877867885,0.3438010070602354
17,1.7005668556185396,0.46949620148663457,0.35172521888772773
18,1.800600200066689,0.4871477056658986,0.3596076293037618
19,1.9006335445148383,0.5044756414528002,0.36741067866453303
20,2.000666888962988,0.5214125058756283,0.375102529228435
21,2.1007002334111373,0.5378974743891369,0.3826563903845588
22,2.2007335778592867,0.553877549782729,0.39005126332144097
23,2.300766922307436,0.5693073258193729,0.3972702453515037
24,2.4008002667555854,0.5841491464992787,0.404300139530102
25,2.500833611203735,0.598373047764092,0.41113100795112417
26,2.600866955651884,0.6119566079929104,0.41775588689846377
27,2.7009003001000336,0.6248846482560106,0.4241705048733455
28,2.800933644548183,0.637148723292171,0.43037284451748437
29,2.9009669889963323,0.6487463476154414,0.4363623960476012
30,3.0010003334444817,0.6596805024718129,0.44214007773038544
31,3.101033677892631,0.6699592967787948,0.447708513260429
32,3.2010670223407804,0.6795949769493873,0.45307117521932816
33,3.30110036678893,0.6886034278852732,0.45823242516088136
34,3.401133711237079,0.6970035846545432,0.4631973745635425
35,3.5011670556852286,0.7048168150196016,0.4679716701343774
36,3.601200400133378,0.7120663233248066,0.4725612719251573
37,3.7012337445815273,0.7187766262533972,0.47697229272121977
38,3.8012670890296767,0.7249731509632606,0.48121096716372863
39,3.901300433477826,0.7306820061110924,0.4852838190659657
40,4.001333777925976,0.7359296735882169,0.48919763430032137
41,4.101367122374125,0.7407422806132012,0.4929587353101669
42,4.201400466822275,0.7451456907208284,0.4965734522431841
43,4.301433811270424,0.749165218800994,0.5000479601931606
44,4.401467155718573,0.7528255367395233,0.503388356727291
45,4.501500500166722,0.7561505444963339,0.5066006378838898
