,Time,LC_1_1,LC_2_1
0,0.0,0.4,0.2
1,0.10003334444814939,0.4162261640123552,0.189214474250037
2,0.20006668889629878,0.4328198234314717,0.180501243407237
3,0.3001000333444482,0.44967629503424816,0.17340024120759917
4,0.40013337779259756,0.46669900167921063,0.16754665981877898
5,0.500166722240747,0.4837987114909669,0.16264947634730104
6,0.6002000666888964,0.5008937609252556,0.15847796895055738
7,0.7002334111370457,0.5179100941465908,0.15485050758237504
8,0.8002667555851951,0.5347801075051488,0.1516206792659112
9,0.9003001000333445,0.5514437953075174,0.1486748942483492
10,1.000333444481494,0.5678481947673908,0.14592464914433573
11,1.1003667889296433,0.5839471392664669,0.1433014490059665
12,1.2004001333777927,0.5997011814184046,0.14075343968483112
13,1.300433477825942,0.615077406721168,0.13824257400126896
14,1.4004668222740915,0.6300487627152576,0.1357408928695264
15,1.5005001667222408,0.6445938473995095,0.13322897635332628
16,1.6005335111703902,0.6586965796676002,0.13069449327294955
17,1.7005668556185396,0.6723455855231985,0.12813022873439237
18,1.800600200066689,0.6855337209117265,0.1255328697214063
19,1.9006335445148383,0.6982577079139451,0.122902308064635
20,2.000666888962988,0.7105177504900374,0.12024105223954024
21,2.1007002334111373,0.7223169515460792,0.11755319989602964
22,2.2007335778592867,0.7336606605168114,0.11484327220503379
23,2.300766922307436,0.7445565680994947,0.1121171527701732
24,2.4008002667555854,0.755014071182522,0.10938100637667648
25,2.500833611203735,0.7650439556629449,0.10664108860806407
26,2.600866955651884,0.7746580941802425,0.10390355088825715
27,2.7009003001000336,0.7838692180124994,0.1011743800451814
28,2.800933644548183,0.7926907179350604,0.09845937346971145
29,2.9009669889963323,0.801136422781504,0.09576403458812087
30,3.0010003334444817,0.8092203066851675,0.09309327811741465
31,3.101033677892631,0.8169563922286731,0.09045151321076281
32,3.2010670223407804,0.8243587525993379,0.0878429127012337
33,3.30110036678893,0.8314412822733552,0.08527114613191067
34,3.401133711237079,0.8382176342670495,0.08273944227781041
35,3.5011670556852286,0.8447011480704967,0.08025059940638948
36,3.601200400133378,0.8509048033974973,0.0778070197401352
37,3.7012337445815273,0.8568411895277513,0.0754107517586826
38,3.8012670890296767,0.8625224800170904,0.07306352397789892
39,3.901300433477826,0.867960402551617,0.07076675384337741
40,4.001333777925976,0.8731661937216062,0.0685215153757821
41,4.101367122374125,0.8781505953972937,0.06632856871517208
42,4.201400466822275,0.882923934299302,0.06418851809045541
43,4.301433811270424,0.8874960504116516,0.06210171791899324
44,4.401467155718573,0.891876325101371,0.06006832656972681
45,4.501500500166722,0.8960736946202692,0.05808832117407822
46,4.601533844614872,0.9000966632531457,0.056161515696900234
47,4.701567189063021,0.9039533166674233,0.05428758101491027
48,4.801600533511171,0.9076513358331817,0.05246606538959739
49,4.90163387795932,0.9111980118825743,0.050696413721591255
50,5.00166722240747,0.9146002622776034,0.048977983973482075
51,5.101700566855619,0.9178646486552371,0.047310059148080445
52,5.201733911303768,0.9209973967188448,0.04569185320910592
53,5.301767255751917,0.9240044185449316,0.044122509331293594
54,5.401800600200067,0.9268913345678308,0.0426010947060097
55,5.501833944648216,0.9296634599965883,0.04112667414112003
56,5.601867289096366,0.9323258566387339,0.03969825340714702
57,5.701900633544515,0.9348833128085936,0.03831482122164491
58,5.801933977992665,0.9373403607388853,0.036975362606594515
59,5.901967322440814,0.9397013036221684,0.035678851679990756
60,6.002000666888963,0.9419702365761443,0.03442424856501873
61,6.102034011337112,0.9441510624319729,0.033210499720808036
62,6.202067355785262,0.9462475032447742,0.03203654099875398
63,6.302100700233411,0.9482631084254849,0.030901302728395478
64,6.402134044681561,0.9502012603932345,0.02980371613683834
65,6.502167389129711,0.9520651786474139,0.028742720405713528
66,6.60220073357786,0.9538579231585995,0.027717269669659345
67,6.7022340780260095,0.955582397977505,0.026726339260316874
68,6.802267422474158,0.9572413559611268,0.025768930499827966
69,6.902300766922308,0.9588374055152528,0.024844073347824708
70,7.002334111370457,0.9603730202525,0.023950826205899937
71,7.102367455818607,0.9618505524650537,0.023088272183547698
72,7.202400800266756,0.9632722513112704,0.022255511129563053
73,7.302434144714906,0.9646402866153188,0.021451646732890357
74,7.402467489163055,0.965956779179022,0.020675767996909268
75,7.5025008336112045,0.9672238385050723,0.01992692439114762
76,7.602534178059353,0.9684435502738677,0.01920409919049029
77,7.702567522507503,0.9696175665797497,0.01850643694970534
78,7.802600866955652,0.9707477052189109,0.017833312348109368
79,7.902634211403802,0.9718356973128156,0.01718399374059273
80,8.002667555851952,0.9728831334888902,0.016557675791357987
81,8.1027009003001,0.9738915048833241,0.015953528990454508
82,8.20273424474825,0.974862234187005,0.015370736325762304
83,8.3027675891964,0.9757966978154239,0.014808518514187553
84,8.40280093364455,0.9766962402833909,0.014266149195831856
85,8.502834278092697,0.9775621818653969,0.013742961494897753
86,8.602867622540847,0.978395820622462,0.01323834735109268
87,8.702900966988997,0.9791984298763058,0.012751751025293794
88,8.802934311437147,0.9799712522116811,0.012282658183235842
89,8.902967655885295,0.9807154910877056,0.011830581960984483
90,9.003001000333445,0.9814323011390323,0.011395047415957286
91,9.103034344781594,0.9821227782476959,0.010975575767254865
92,9.203067689229744,0.9827879504664718,0.010571669829064247
93,9.303101033677892,0.9834287708745892,0.010182802040896978
94,9.403134378126042,0.9840461134466325,0.00980840649842411
95,9.503167722574192,0.9846407730154715,0.009447876388670569
96,9.603201067022342,0.9852134704100582,0.00910056823333099
97,9.703234411470492,0.9857648638489278,0.008765814343969527
98,9.80326775591864,0.9862955676702417,0.008442944892865827
99,9.90330110036679,0.986806179479212,0.008131321003269486
100,10.00333444481494,0.9872973167937434,0.007830380262825409
101,10.103367789263089,0.9877696642691333,0.007539696063932186
102,10.203401133711237,0.9882240325826649,0.007259052174796004
103,10.303434478159387,0.9886614300589356,0.0069885339449422155
104,10.403467822607537,0.9890831480752924,0.006728637495971051
105,10.503501167055687,0.9894898158175219,0.006479053239548692
106,10.603534511503835,0.9898813939961556,0.0062386354351456445
107,10.703567855951984,0.9902584241780977,0.006007027597081866
108,10.803601200400134,0.9906214522484189,0.0057839260926878504
109,10.903634544848284,0.9909710126441936,0.005569052229138293
110,11.003667889296432,0.9913076181511635,0.0053621336733704495
111,11.103701233744582,0.9916317544449913,0.005162893838525549
112,11.203734578192732,0.9919438785588648,0.004971047870351709
113,11.303767922640882,0.9922444204592167,0.004786303867006668
114,11.40380126708903,0.9925337869113199,0.004608367965698806
