,Time,LC_1_1,LC_2_1
0,0.0,0.4,0.30000000000000004
1,0.10003334444814939,0.4123363557133608,0.2811692782896364
2,0.20006668889629878,0.42523547452403515,0.26600743996131954
3,0.3001000333444482,0.43856288095671697,0.25367222049216265
4,0.40013337779259756,0.45220420720543936,0.24351424489763435
5,0.500166722240747,0.46606111532547073,0.23502887629238933
6,0.6002000666888964,0.480049163727398,0.2278249798281253
7,0.7002334111370457,0.4940947298338446,0.22159502071100556
8,0.8002667555851951,0.5081341247113148,0.2160990197172869
9,0.9003001000333445,0.5221124155918572,0.21115034435207364
10,1.000333444481494,0.535982196511812,0.2066035303764222
11,1.1003667889296433,0.5497030082777221,0.2023465877157129
12,1.2004001333777927,0.563240584768753,0.19829405389300248
13,1.300433477825942,0.5765659137633328,0.19438042370052228
14,1.4004668222740915,0.5896550812238467,0.19055741738236587
15,1.5005001667222408,0.6024885162265853,0.1867896631680549
16,1.6005335111703902,0.6150504582239289,0.18305178909981676
17,1.7005668556185396,0.6273286395979489,0.17932659165571962
18,1.800600200066689,0.6393139770927255,0.1756035635272694
19,1.9006335445148383,0.6509999343001639,0.17187662886689892
20,2.000666888962988,0.6623821398849211,0.16814285135021106
21,2.1007002334111373,0.673458427986181,0.16440262457175364
22,2.2007335778592867,0.6842283060239727,0.16065814543951992
23,2.300766922307436,0.6946927081256271,0.15691288164319384
24,2.4008002667555854,0.704853804360572,0.15317120841756676
25,2.500833611203735,0.7147148638992283,0.14943822328078693
26,2.600866955651884,0.7242800748539413,0.14571946877549957
27,2.7009003001000336,0.7335542292440977,0.14202030806477126
28,2.800933644548183,0.7425426454302535,0.1383459188770089
29,2.9009669889963323,0.7512512028208859,0.13470158697419599
30,3.0010003334444817,0.7596860987060755,0.13109225419055467
31,3.101033677892631,0.7678537769596845,0.12752251617675206
32,3.2010670223407804,0.7757608532279501,0.12399658975524647
33,3.30110036678893,0.7834140677971856,0.12051833294967626
34,3.401133711237079,0.7908202462664821,0.11709127244702014
35,3.5011670556852286,0.7979862481513064,0.11371859325125949
36,3.601200400133378,0.8049188835438894,0.1104030452872721
37,3.7012337445815273,0.811624856031041,0.10714689763824595
38,3.8012670890296767,0.8181108640782457,0.10395223975408
39,3.901300433477826,0.8243834859562565,0.10082079245479983
40,4.001333777925976,0.8304491827576277,0.09775396959053576
41,4.101367122374125,0.8363142839362699,0.09475289234153801
42,4.201400466822275,0.8419849778665611,0.09181841111092395
43,4.301433811270424,0.8474673067987313,0.08895113283301101
44,4.401467155718573,0.8527671643488106,0.08615144870628581
45,4.501500500166722,0.8578902936614213,0.08341955736006118
46,4.601533844614872,0.8628422843837008,0.08075547846387159
47,4.701567189063021,0.8676285665886381,0.07815905178865888
48,4.801600533511171,0.8722544016053563,0.07562992399310194
49,4.90163387795932,0.8767249072625614,0.07316763863479668
50,5.00166722240747,0.8810450554243751,0.0707716188768208
51,5.101700566855619,0.8852196608329294,0.06844117929792992
52,5.201733911303768,0.889253391465587,0.06617554277634084
53,5.301767255751917,0.8931507749672727,0.06397384503615486
54,5.401800600200067,0.8969162032045488,0.06183514236816698
55,5.501833944648216,0.9005539354219522,0.05975842161235506
56,5.601867289096366,0.9040681004811073,0.05774261148934169
57,5.701900633544515,0.9074626986631308,0.05578659436812253
58,5.801933977992665,0.910741603514843,0.053889217557354124
59,5.901967322440814,0.9139085642193021,0.0520493032074949
60,6.002000666888963,0.916967208971177,0.050265655911092375
61,6.102034011337112,0.9199210498374725,0.048537067088510126
62,6.202067355785262,0.9227734895841245,0.04686231524638773
63,6.302100700233411,0.9255278309489794,0.04524016119612723
64,6.402134044681561,0.9281872888416731,0.04366933731969916
65,6.502167389129711,0.9307550014050443,0.042148533298445735
66,6.60220073357786,0.9332339522189054,0.040676488607910816
67,6.7022340780260095,0.9356270736050709,0.03925197800045199
68,6.802267422474158,0.937937205346388,0.03787375981884733
69,6.902300766922308,0.9401670747643573,0.03654059597388855
70,7.002334111370457,0.9423193134943822,0.035251257344753935
71,7.102367455818607,0.9443964703327126,0.03400452808274721
72,7.202400800266756,0.9464010205976607,0.03279920892904782
73,7.302434144714906,0.948335372447668,0.031634119657117266
74,7.402467489163055,0.9502018705987991,0.030508100750407066
75,7.5025008336112045,0.9520027978842439,0.02942001442601283
76,7.602534178059353,0.9537403750984021,0.028368745114919998
77,7.702567522507503,0.9554167595681314,0.027353199509485872
78,7.802600866955652,0.9570340428937354,0.02637230628880341
79,7.902634211403802,0.95859424830227,0.025425015632591395
80,8.002667555851952,0.9600993280557463,0.024510298634256453
81,8.1027009003001,0.9615511613568072,0.023627146723771652
82,8.20273424474825,0.9629515531944571,0.02277457121101687
83,8.3027675891964,0.9643022345724215,0.021951603060226067
84,8.40280093364455,0.9656048645627142,0.021157293006186295
85,8.502834278092697,0.9668610346269926,0.020390712122833714
86,8.602867622540847,0.9680722756482749,0.019650952954891478
87,8.702900966988997,0.969240068115602,0.0189371313231948
88,8.802934311437147,0.9703658559042175,0.018248388914347925
89,8.902967655885295,0.9714510640938476,0.01758389676535834
90,9.003001000333445,0.9724971212676563,0.016942859753893057
91,9.103034344781594,0.9735054867344551,0.016324522204802266
92,9.203067689229744,0.9744776831167452,0.01572817472355517
93,9.303101033677892,0.9754154066147955,0.015153652970476696
94,9.403134378126042,0.9763197333826538,0.014600375406859847
95,9.503167722574192,0.9771912701159818,0.014066665787297306
96,9.603201067022342,0.9780309219918958,0.013551440279864707
97,9.703234411470492,0.9788397967429463,0.013054051454040271
98,9.80326775591864,0.9796191151033449,0.012574130756366321
99,9.90330110036679,0.9803701380105323,0.012111460063440051
100,10.00333444481494,0.9810941092563373,0.011665870049628472
101,10.103367789263089,0.9817922122819711,0.011237163106902297
102,10.203401133711237,0.982465539811104,0.01082505855418375
103,10.303434478159387,0.9831150750152714,0.010429157873603035
104,10.403467822607537,0.9837416829058556,0.010048927711058522
105,10.503501167055687,0.9843461106468879,0.009683698378475296
106,10.603534511503835,0.9849289954829206,0.009332675595157106
107,10.703567855951984,0.9854908789762123,0.008994963205626483
108,10.803601200400134,0.9860322262474759,0.008669594611347984
109,10.903634544848284,0.9865534489144324,0.008355570653729317
110,11.003667889296432,0.98705493042242,0.008051901685795317
111,11.103701233744582,0.9875370524613029,0.007757651569929568
112,11.203734578192732,0.9880002211629273,0.007471981339078613
113,11.303767922640882,0.9884448917733714,0.007194190258813521
114,11.40380126708903,0.988871590494233,0.006923752027643789
115,11.50383461153718,0.9892809321872064,0.006660343852978326
116,11.60386795598533,0.9896736326361889,0.00640386614012853
117,11.703901300433479,0.9900505140611687,0.006154450531748181
118,11.803934644881627,0.9904125025781372,0.0059124540351051195
119,11.903967989329777,0.9907606162992729,0.005678436974579524
120,12.004001333777927,0.9910959427676452,0.005453122506783692
121,12.104034678226077,0.9914196044206814,0.005237335435698162
122,12.204068022674225,0.991732710776646,0.005031918065219059
123,12.304101367122374,0.9920362960383772,0.0048376208265115146
124,12.404134711570524,0.9923312408085282,0.004654965417564078
125,12.504168056018674,0.9926181766105582,0.004484078192338915
126,12.604201400466822,0.9928973719097213,0.004324491536912708
127,12.704234744914972,0.9931685983282983,0.004174910970003116
128,12.804268089363122,0.9934309757493188,0.0040329457052756795
129,12.904301433811272,0.9936827950030194,0.003894800412825983
130,13.004334778259421,0.9939213254486485,0.003754940821185988
131,13.10436812270757,0.9941480343987528,0.0036151189818584787
132,13.20440146715572,0.9943663185718807,0.0034804538078141416
133,13.304434811603869,0.9945764945813682,0.0033507680282528936
134,13.404468156052019,0.9947788546207216,0.0032258695617126804
135,13.504501500500167,0.9949736791807942,0.0031055713238947007
136,13.604534844948317,0.9951612440239953,0.002989701731456557
137,13.704568189396467,0.99534182256766,0.0028781077728937295
138,13.804601533844616,0.9955156848287113,0.0027706525176296754
139,13.904634878292764,0.9956830940817434,0.0026672089344349443
140,14.004668222740914,0.9958443023826578,0.0025676518902956313
141,14.104701567189064,0.9959995461099805,0.0024718502008515466
142,14.204734911637214,0.9961490426759926,0.0023796606035244253
143,14.304768256085362,0.996292989559802,0.002290925524456547
144,14.404801600533512,0.9964315668144886,0.0022054765103801024
145,14.504834944981662,0.9965649442004522,0.002123145196537675
146,14.604868289429811,0.9966932940970915,0.0020437836817741714
147,14.70490163387796,0.9968168113449485,0.0019672961819205597
148,14.80493497832611,0.9969357411704438,0.00189368383258976
149,14.904968322774259,0.9970502896414478,0.0018228987344326955
150,15.005001667222409,0.9971605677372548,0.0017547525439303908
151,15.105035011670557,0.9972667336568166,0.0016891471310938769
152,15.205068356118707,0.9973689401195863,0.0016259885169777881
153,15.305101700566857,0.9974673342719391,0.001565186233337619
154,15.405135045015006,0.9975620577249869,0.0015066529213958323
155,15.505168389463154,0.9976532466963596,0.0014503041227289046
156,15.605201733911304,0.9977410322286078,0.0013960582154233466
157,15.705235078359454,0.9978255404568811,0.0013438364486487494
158,15.805268422807604,0.9979068928985398,0.001293563028795893
159,15.905301767255752,0.9979852067373526,0.0012451652103279676
160,16.005335111703904,0.9980605950749365,0.0011985733444929523
161,16.105368456152053,0.9981331671220955,0.0011537208390452031
162,16.2054018006002,0.9982030283027112,0.001110543982124278
163,16.30543514504835,0.9982702802428417,0.0010689815834390571
164,16.4054684894965,0.9983350206176835,0.001028974385905212
165,16.50550183394465,0.9983973428290533,0.0009904642008840454
166,16.6055351783928,0.9984573354860419,0.0009533927201707648
167,16.70556852284095,0.9985149478572132,0.0009174842297882343
168,16.8056018672891,0.9985702650211156,0.0008826894665195668
169,16.90563521173725,0.9986235413586191,0.0008492392673206362
170,17.005668556185395,0.9986749352101307,0.000817216246701666
171,17.105701900633544,0.9987245343795143,0.0007865956730575513
172,17.205735245081694,0.9987723783070843,0.0007572809838798994
173,17.305768589529844,0.9988184766889501,0.0007291335801860118
174,17.405801933977994,0.9988628247828197,0.0007019972870199632
175,17.505835278426144,0.9989054156403794,0.0006757178668808994
176,17.605868622874294,0.9989462495063586,0.0006501579729336925
177,17.705901967322443,0.9989853406243941,0.0006252079288570849
178,17.80593531177059,0.999022721689805,0.0006007927221844545
179,17.90596865621874,0.9990584461893908,0.0005768755979923332
180,18.00600200066689,0.9990925888683662,0.0005534586397918205
181,18.10603534511504,0.9991252445645429,0.000530580724478012
182,18.20606868956319,0.9991565256498726,0.0005083132381925861
183,18.30610203401134,0.9991865583194625,0.0004867539399546789
184,18.40613537845949,0.9992154779681764,0.0004660193599151797
185,18.50616872290764,0.9992434238949327,0.00044623611908958273
186,18.606202067355785,0.9992705335748125,0.0004275315574245265
187,18.706235411803934,0.999296936739091,0.00041002405705315104
188,18.806268756252084,0.9993227495033011,0.0003938134475944179
189,18.906302100700234,0.9993480687834467,0.00037897188035150873
190,19.006335445148384,0.9993729672404736,0.00036553555826445143
191,19.106368789596534,0.9993974889931123,0.0003534977084720971
192,19.206402134044684,0.9994216463392054,0.0003428031843385857
193,19.306435478492833,0.9994454177256304,0.00033334508379943346
194,19.406468822940983,0.9994687472069328,0.00032496377088237264
195,19.50650216738913,0.9994915456327784,0.00031744868725808005
196,19.60653551183728,0.9995136938043405,0.0003105433406759247
197,19.70656885628543,0.9995350478397318,0.00030395385713987127
198,19.80660220073358,0.9995554469885954,0.00029736148367966896
199,19.90663554518173,0.9995747241359663,0.00029043942857246113
200,20.00666888962988,0.9995927192355137,0.00028287442586994886
201,20.10670223407803,0.9996092959122824,0.00027439341108624084
202,20.206735578526178,0.9996243614750376,0.00026479569490152376
203,20.306768922974324,0.9996378905783324,0.00025399102173668674
204,20.406802267422474,0.9996499527744066,0.0002420439000540289
205,20.506835611870624,0.9996607441950303,0.00022922459123919268
206,20.606868956318774,0.9996706236034036,0.00021606714391944506
207,20.706902300766924,0.9996801530562279,0.00020343486057344714
208,20.806935645215074,0.9996901434160558,0.00019259358328764335
209,20.906968989663223,0.9997013921124537,0.00018478912236814243
210,21.007002334111373,0.9997125762333475,0.00017785221503188153
211,21.10703567855952,0.9997233365897905,0.00017116756992415492
212,21.20706902300767,0.9997336883782496,0.00016472465258388045
213,21.30710236745582,0.9997436579802277,0.0001585323486273044
214,21.40713571190397,0.9997532717734744,0.00015260080257326845
215,21.50716905635212,0.9997625496043533,0.00014693080388596895
216,21.60720240080027,0.9997715021158186,0.00014150941616068185
217,21.70723574524842,0.9997801311254486,0.00013631054537792918
218,21.807269089696568,0.9997884322479877,0.0001312991431515623
219,21.907302434144714,0.9997963989568472,0.0001264377408962376
220,22.007335778592864,0.9998040272790131,0.0001216940108397586
221,22.107369123041014,0.9998113203178134,0.00011704804980576278
