,Time,LC_1_1,LC_2_1
0,0.0,0.8,0.6
1,0.10003334444814939,0.6167381744232571,0.42574232781497057
2,0.20006668889629878,0.5143937536179574,0.33622239622885813
3,0.3001000333444482,0.4488655379243698,0.28389034474143826
4,0.40013337779259756,0.4031837073788445,0.2508827673605122
5,0.500166722240747,0.3694200565339431,0.22903227471013776
6,0.6002000666888964,0.3433722950890663,0.21409969549283692
7,0.7002334111370457,0.32260612143166145,0.20368257719716704
8,0.8002667555851951,0.305614019627326,0.19632842018677743
9,0.9003001000333445,0.29141300952598315,0.19111560561524796
10,1.000333444481494,0.2793348815737407,0.18743689701207716
11,1.1003667889296433,0.2689095744745399,0.1848801727405353
12,1.2004001333777927,0.25979660462516924,0.1831586755958754
13,1.300433477825942,0.2517435784545512,0.1820695708543245
14,1.4004668222740915,0.2445588547229048,0.18146612906085657
15,1.5005001667222408,0.2380945387903652,0.1812413091469685
16,1.6005335111703902,0.23223439105233049,0.18131567283158032
17,1.7005668556185396,0.22688572964180062,0.18162965455307864
18,1.800600200066689,0.22197386812550873,0.18213850783596103
19,1.9006335445148383,0.21743751819350524,0.18280749202623328
20,2.000666888962988,0.21322617758678686,0.18361002494719322
21,2.1007002334111373,0.2092977059592806,0.18452532390150916
22,2.2007335778592867,0.20561660415950506,0.1855368870860808
23,2.300766922307436,0.20215278970051287,0.18663161190377475
24,2.4008002667555854,0.19888065411757994,0.1877991452912287
25,2.500833611203735,0.1957781149908233,0.18903086994679735
26,2.600866955651884,0.1928260668571116,0.19031964172058619
27,2.7009003001000336,0.19000797627201915,0.19165967155463248
28,2.800933644548183,0.18730940180079578,0.19304605574362294
29,2.9009669889963323,0.18471767572504316,0.1944745828046774
30,3.0010003334444817,0.18222165737438017,0.19594163138446832
31,3.101033677892631,0.179811541432268,0.19744412493939167
32,3.2010670223407804,0.1774786787427556,0.19897944128356124
33,3.30110036678893,0.17521536730540987,0.20054517555675844
34,3.401133711237079,0.1730147233633135,0.20213908200767017
35,3.5011670556852286,0.17087066903137937,0.2037592934913561
36,3.601200400133378,0.16877777156678184,0.2054040945289332
37,3.7012337445815273,0.16673117625458014,0.20707192039642672
38,3.8012670890296767,0.16472653268935072,0.20876131318715707
39,3.901300433477826,0.16275993985834072,0.2104709130542896
40,4.001333777925976,0.16082790370928018,0.21219946761535846
41,4.101367122374125,0.15892730088598928,0.2139458425005762
42,4.201400466822275,0.15705534231491805,0.21570901602674217
43,4.301433811270424,0.1552095303257553,0.21748804097855978
44,4.401467155718573,0.15338760298924362,0.21928195647917628
45,4.501500500166722,0.15158750029333024,0.22108976553040752
46,4.601533844614872,0.14980742194762187,0.222910659324292
47,4.701567189063021,0.14804573678996513,0.22474380036763084
48,4.801600533511171,0.14630099915132772,0.22658845774029757
49,4.90163387795932,0.14457192008100006,0.22844394418042913
50,5.00166722240747,0.14285734401223532,0.23030957359161128
51,5.101700566855619,0.14115623278681563,0.23218464501502362
52,5.201733911303768,0.1394676554264732,0.23406844647617348
53,5.301767255751917,0.13779078203909637,0.23596027211584544
54,5.401800600200067,0.13612488024764852,0.23785944601489534
55,5.501833944648216,0.13446931252973032,0.2397653461225152
56,5.601867289096366,0.13282353285571336,0.2416774216975984
57,5.701900633544515,0.13118708101337487,0.2435951976728314
58,5.801933977992665,0.12955957300696255,0.24551825935114124
59,5.901967322440814,0.12794068591861874,0.24744621084412538
60,6.002000666888963,0.12633013562009274,0.2493786006620925
