,Time,LC_1_1,LC_2_1
0,0.0,0.6,0.8
1,0.10003334444814939,0.4634451804053171,0.5686985237380681
2,0.20006668889629878,0.38788981242994747,0.4504934831768467
3,0.3001000333444482,0.33970127924954313,0.38145435916659604
4,0.40013337779259756,0.3061270330406615,0.33786814950776106
5,0.500166722240747,0.2812635294516653,0.30895964318303726
6,0.6002000666888964,0.2620029422538964,0.28915127231740906
7,0.7002334111370457,0.24655531322990965,0.27528367397491155
8,0.8002667555851951,0.23381818296024576,0.26544527630809367
9,0.9003001000333445,0.22307674734748092,0.25842171065572506
10,1.000333444481494,0.21384765585963805,0.25341110337616346
11,1.1003667889296433,0.2057929278047575,0.24986853821493757
12,1.2004001333777927,0.19866915182098022,0.24741440214950144
13,1.300433477825942,0.19229695724230225,0.24577999157022712
14,1.4004668222740915,0.18654081446990048,0.2447708195836093
15,1.5005001667222408,0.1812967101359016,0.24424519349558496
16,1.6005335111703902,0.17648320111088941,0.2440979645547673
17,1.7005668556185396,0.17203570059849338,0.24425081918991653
18,1.800600200066689,0.16790221012617249,0.24464464720345147
19,1.9006335445148383,0.1640402039871603,0.24523397888542608
20,2.000666888962988,0.16041470728368928,0.24598415154832962
21,2.1007002334111373,0.15699652379958134,0.24686804641546622
22,2.2007335778592867,0.1537610783645049,0.247864310029779
23,2.300766922307436,0.15068758891872025,0.24895626184280312
24,2.4008002667555854,0.14775828808731017,0.2501305054749593
25,2.500833611203735,0.1449578063723208,0.2513758537170744
26,2.600866955651884,0.14227291880674198,0.25268344274534477
27,2.7009003001000336,0.13969210355404713,0.2540458683982043
28,2.800933644548183,0.13720527560874865,0.25545685837522875
29,2.9009669889963323,0.1348035792861635,0.2569110755049661
30,3.0010003334444817,0.13247923155986432,0.25840402856991207
31,3.101033677892631,0.1302253739128817,0.25993191593439063
32,3.2010670223407804,0.1280358938111981,0.2614912435658614
33,3.30110036678893,0.1259053499937537,0.2630788705060484
34,3.401133711237079,0.12382892821742988,0.26469213293945015
35,3.5011670556852286,0.12180232843250295,0.266328604150643
36,3.601200400133378,0.11982170668735656,0.26798606561053223
37,3.7012337445815273,0.11788362025731439,0.26966246484681083
38,3.8012670890296767,0.11598498595569484,0.2713559113575523
39,3.901300433477826,0.11412304608429576,0.2730646852176897
40,4.001333777925976,0.11229533648051677,0.2747872330281332
41,4.101367122374125,0.11049965111832734,0.27652212585727987
42,4.201400466822275,0.10873399772028766,0.27826795382466774
43,4.301433811270424,0.10699657206225012,0.28002330891416943
44,4.401467155718573,0.1052857809879016,0.2817869945951107
45,4.501500500166722,0.10360018816002553,0.28355784013921154
46,4.601533844614872,0.1019385108820387,0.2853347706824848
47,4.701567189063021,0.10029959942414188,0.2871167596131809
48,4.801600533511171,0.09868242111582554,0.2889028045965778
49,4.90163387795932,0.0970860486407252,0.2906919236175421
50,5.00166722240747,0.09550965145242438,0.2924831645127638
51,5.101700566855619,0.09395248922980497,0.294275621464567
52,5.201733911303768,0.09241390629054301,0.2960684519281984
53,5.301767255751917,0.09089332588134957,0.29786088746449685
54,5.401800600200067,0.08939024326355484,0.299652231949845
55,5.501833944648216,0.08790421651263484,0.301441840635306
56,5.601867289096366,0.08643485395027939,0.3032290735268476
57,5.701900633544515,0.08498179712760023,0.30501321655855573
58,5.801933977992665,0.08354467789960594,0.3067930700063402
59,5.901967322440814,0.08212305768812739,0.30856578129376067
60,6.002000666888963,0.08071697667819937,0.3103342708745514
61,6.102034011337112,0.07932634432270194,0.31209938477808047
62,6.202067355785262,0.07795091210697773,0.31385952610851453
63,6.302100700233411,0.07659038149958006,0.31561212779787484
64,6.402134044681561,0.07524447973477513,0.31735469397839766
65,6.502167389129711,0.07391300744098697,0.31908546365893875
66,6.60220073357786,0.07259586212937433,0.32080375039015874
67,6.7022340780260095,0.071293041556728,0.3225100116032281
68,6.802267422474158,0.07000463097687823,0.32420570130678955
69,6.902300766922308,0.06873077829480033,0.32589295982691585
70,7.002334111370457,0.06747166113760815,0.3275741942748009
71,7.102367455818607,0.06622744985662375,0.3292516034269223
72,7.202400800266756,0.06499827047471271,0.3309267007024137
73,7.302434144714906,0.06378417159307355,0.332599888922384
74,7.402467489163055,0.0625850992716707,0.3342701405359227
75,7.5025008336112045,0.0614008838974994,0.3359348369975279
