,Time,LC_1_1,LC_2_1
0,0.0,0.30000000000000004,1.0
1,0.10003334444814939,0.23743191912999015,0.7277540161426866
2,0.20006668889629878,0.20222110981189273,0.5853353270052034
3,0.3001000333444482,0.17953152126115857,0.5008881631926556
4,0.40013337779259756,0.16358963263727033,0.44699809049346273
5,0.500166722240747,0.1516803033186998,0.41096751178313873
6,0.6002000666888964,0.1423600129965795,0.3861246277789203
7,0.7002334111370457,0.13479285360854468,0.36864214116253063
8,0.8002667555851951,0.12846309290196073,0.35617809311264803
9,0.9003001000333445,0.12303687771932738,0.3472291649280783
10,1.000333444481494,0.11828967017578036,0.34079422726340697
11,1.1003667889296433,0.11406567563685859,0.3361874510181133
12,1.2004001333777927,0.11025386924134863,0.3329280561545892
13,1.300433477825942,0.10677349657068738,0.3306741688015144
14,1.4004668222740915,0.10356440210565683,0.3291777922939056
15,1.5005001667222408,0.10058111774953854,0.3282580047646244
16,1.6005335111703902,0.0977885975898716,0.32778088837441277
17,1.7005668556185396,0.09515942228816578,0.3276466313782316
18,1.800600200066689,0.09267190506719315,0.3277809149585938
19,1.9006335445148383,0.09030846171336908,0.3281266168453352
20,2.000666888962988,0.08805481481880278,0.3286407408968046
21,2.1007002334111373,0.08589915403240633,0.32929017486909673
22,2.2007335778592867,0.0838315871671438,0.3300491022012229
23,2.300766922307436,0.08184377737761916,0.33089754399380233
24,2.4008002667555854,0.0799286505327879,0.3318200980994458
25,2.500833611203735,0.0780800588840937,0.3328039696789721
26,2.600866955651884,0.07629269855637895,0.3338391130205284
27,2.7009003001000336,0.07456194789528763,0.3349174584936649
28,2.800933644548183,0.07288373973569014,0.33603230732973577
29,2.9009669889963323,0.0712544762481282,0.33717802785265766
30,3.0010003334444817,0.06967096977983243,0.3383499369057103
31,3.101033677892631,0.06813039285443659,0.33954419251547663
32,3.2010670223407804,0.06663021554460637,0.3407574769021533
33,3.30110036678893,0.06516814023502772,0.3419866015062552
34,3.401133711237079,0.06374212334625214,0.3432290265955391
35,3.5011670556852286,0.06235031738547727,0.34448246055541354
36,3.601200400133378,0.060991050652986316,0.3457448428298785
37,3.7012337445815273,0.05966280599876422,0.34701428871510404
