,Time,LC_1_1,LC_2_1
0,0.0,0.30000000000000004,0.8
1,0.10003334444814939,0.2481812032270721,0.6076426425354304
2,0.20006668889629878,0.21700432082620302,0.5000896039566756
3,0.3001000333444482,0.1961243931376669,0.4338718066410767
4,0.40013337779259756,0.18109279408646342,0.39064658381038275
5,0.500166722240747,0.16968049941245586,0.36135719011902295
6,0.6002000666888964,0.16064887033936345,0.3410281082401402
7,0.7002334111370457,0.1532570198211988,0.32671036792533636
8,0.8002667555851951,0.14703644325711013,0.3165539091578046
9,0.9003001000333445,0.14167793747147406,0.30934736271346364
10,1.000333444481494,0.13697034264325564,0.30427093358620716
11,1.1003667889296433,0.1327654712108523,0.30075589393881386
12,1.2004001333777927,0.12895670652255667,0.2983990069011002
13,1.300433477825942,0.12546586613575456,0.29691021154265657
14,1.4004668222740915,0.12223453409193755,0.29607800420961244
15,1.5005001667222408,0.11921845649540523,0.29574715589204026
16,1.6005335111703902,0.1163833615758283,0.29580146944231256
17,1.7005668556185396,0.1137025437576677,0.2961544928539218
18,1.800600200066689,0.11115477691122364,0.29674072202126617
19,1.9006335445148383,0.10872300789529829,0.2975104225627864
20,2.000666888962988,0.10639344617844708,0.29842611762567817
21,2.1007002334111373,0.10415464967179376,0.2994583826849716
22,2.2007335778592867,0.10199712746374182,0.3005846209184697
23,2.300766922307436,0.09991291981865158,0.3017873340221844
24,2.4008002667555854,0.09789525294190188,0.3030526234708325
25,2.500833611203735,0.09593832252637026,0.30436941028024145
26,2.600866955651884,0.09403714798535297,0.3057290210614593
27,2.7009003001000336,0.09218742188957754,0.30712458594024383
28,2.800933644548183,0.09038532139789969,0.3085500349917407
29,2.9009669889963323,0.08862752282601627,0.3100006106544325
30,3.0010003334444817,0.08691109481445503,0.3114723533207958
31,3.101033677892631,0.0852334350363461,0.31296187304575535
32,3.2010670223407804,0.08359222404850503,0.3144662161024182
33,3.30110036678893,0.08198539311729623,0.3159828223745365
34,3.401133711237079,0.08041109948728593,0.31750951485192613
35,3.5011670556852286,0.07886769893951392,0.31904443331278187
36,3.601200400133378,0.07735370548621376,0.3205858242768331
37,3.7012337445815273,0.07586776702120722,0.3221319627916616
38,3.8012670890296767,0.07440868607264517,0.3236814721904564
39,3.901300433477826,0.07297537711758426,0.3252330415185078
